»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-12-12,'000801,Àƒ¥®æ≈÷ﬁ,5.36,5.46,5.35,5.42,5.44,-0.08,-1.4706,0.2599,2658600,14361716.98,5482243622.56,5482243622.56
2019-12-11,'000801,Àƒ¥®æ≈÷ﬁ,5.44,5.55,5.43,5.55,5.5,-0.06,-1.0909,0.2691,2752300,15069426.0,5564068154.24,5564068154.24
2019-12-10,'000801,Àƒ¥®æ≈÷ﬁ,5.5,5.52,5.43,5.48,5.48,0.02,0.365,0.2572,2630835,14414681.0,5625436553.0,5625436553.0
2019-12-09,'000801,Àƒ¥®æ≈÷ﬁ,5.48,5.53,5.46,5.48,5.49,-0.01,-0.1821,0.204,2086100,11445497.0,5604980420.08,5604980420.08
2019-12-06,'000801,Àƒ¥®æ≈÷ﬁ,5.49,5.58,5.43,5.44,5.46,0.03,0.5495,0.3551,3632000,19994627.0,5615208486.54,5615208486.54
2019-12-05,'000801,Àƒ¥®æ≈÷ﬁ,5.46,5.5,5.28,5.33,5.3,0.16,3.0189,0.5169,5286834,28711575.16,5584524287.16,5584524287.16
2019-12-04,'000801,Àƒ¥®æ≈÷ﬁ,5.3,5.33,5.25,5.26,5.29,0.01,0.189,0.1779,1820078,9644057.04,5420875223.8,5420875223.8
2019-12-03,'000801,Àƒ¥®æ≈÷ﬁ,5.29,5.35,5.22,5.35,5.35,-0.06,-1.1215,0.2987,3055585,16114213.74,5410647157.34,5410647157.34
2019-12-02,'000801,Àƒ¥®æ≈÷ﬁ,5.35,5.42,5.35,5.4,5.38,-0.03,-0.5576,0.1516,1550200,8332216.0,5472015556.1,5472015556.1
2019-11-29,'000801,Àƒ¥®æ≈÷ﬁ,5.38,5.41,5.33,5.39,5.38,0.0,0.0,0.2016,2062302,11055218.7,5502699755.48,5502699755.48
2019-11-28,'000801,Àƒ¥®æ≈÷ﬁ,5.38,5.43,5.37,5.41,5.4,-0.02,-0.3704,0.1434,1467000,7909229.66,5502699755.48,5502699755.48
2019-11-27,'000801,Àƒ¥®æ≈÷ﬁ,5.4,5.46,5.39,5.43,5.45,-0.05,-0.9174,0.1978,2023200,10935438.0,5523155888.4,5523155888.4
2019-11-26,'000801,Àƒ¥®æ≈÷ﬁ,5.45,5.49,5.41,5.41,5.41,0.04,0.7394,0.148,1513304,8238061.76,5574296220.7,5574296220.7
2019-11-25,'000801,Àƒ¥®æ≈÷ﬁ,5.41,5.5,5.36,5.48,5.49,-0.08,-1.4572,0.2135,2183344,11820616.2,5533383954.86,5533383954.86
2019-11-22,'000801,Àƒ¥®æ≈÷ﬁ,5.49,5.62,5.48,5.62,5.53,-0.04,-0.7233,0.2298,2350604,12995088.28,5615208486.54,5615208486.54
2019-11-21,'000801,Àƒ¥®æ≈÷ﬁ,5.53,5.58,5.47,5.51,5.53,0.0,0.0,0.1922,1965700,10880840.31,5656120752.38,5656120752.38
2019-11-20,'000801,Àƒ¥®æ≈÷ﬁ,5.53,5.69,5.48,5.49,5.5,0.03,0.5455,0.39,3988435,22192639.13,5656120752.38,5656120752.38
2019-11-19,'000801,Àƒ¥®æ≈÷ﬁ,5.5,5.5,5.43,5.43,5.43,0.07,1.2891,0.3236,3309546,18059294.2,5625436553.0,5625436553.0
2019-11-18,'000801,Àƒ¥®æ≈÷ﬁ,5.43,5.47,5.4,5.43,5.43,0.0,0.0,0.1791,1832144,9963731.92,5553840087.78,5553840087.78
2019-11-15,'000801,Àƒ¥®æ≈÷ﬁ,5.43,5.47,5.37,5.4,5.39,0.04,0.7421,0.3256,3330400,18079167.0,5553840087.78,5553840087.78
2019-11-14,'000801,Àƒ¥®æ≈÷ﬁ,5.39,5.44,5.34,5.34,5.34,0.05,0.9363,0.2018,2064300,11126309.0,5512927821.94,5512927821.94
2019-11-13,'000801,Àƒ¥®æ≈÷ﬁ,5.34,5.42,5.33,5.42,5.42,-0.08,-1.476,0.2192,2241902,12025687.76,5461787489.64,5461787489.64
2019-11-12,'000801,Àƒ¥®æ≈÷ﬁ,5.42,5.44,5.37,5.44,5.39,0.03,0.5566,0.2699,2760300,14898743.0,5543612021.32,5543612021.32
2019-11-11,'000801,Àƒ¥®æ≈÷ﬁ,5.39,5.57,5.37,5.57,5.57,-0.18,-3.2316,0.3931,4021000,21875202.0,5512927821.94,5512927821.94
2019-11-08,'000801,Àƒ¥®æ≈÷ﬁ,5.57,5.7,5.56,5.67,5.65,-0.08,-1.4159,0.3546,3626900,20404859.0,5697033018.22,5697033018.22
2019-11-07,'000801,Àƒ¥®æ≈÷ﬁ,5.65,5.69,5.63,5.64,5.65,0.0,0.0,0.2887,2952900,16698961.0,5778857549.9,5778857549.9
2019-11-06,'000801,Àƒ¥®æ≈÷ﬁ,5.65,5.71,5.6,5.64,5.62,0.03,0.5338,0.4237,4333773,24497022.97,5778857549.9,5778857549.9
2019-11-05,'000801,Àƒ¥®æ≈÷ﬁ,5.62,5.67,5.57,5.63,5.62,0.0,0.0,0.3587,3669078,20575449.8,5748173350.52,5748173350.52
2019-11-04,'000801,Àƒ¥®æ≈÷ﬁ,5.62,5.68,5.43,5.48,5.43,0.19,3.4991,0.7467,7636893,42512831.49,5748173350.52,5748173350.52
2019-11-01,'000801,Àƒ¥®æ≈÷ﬁ,5.43,5.44,5.35,5.35,5.37,0.06,1.1173,0.1447,1480399,8002230.63,5553840087.78,5553840087.78
2019-10-31,'000801,Àƒ¥®æ≈÷ﬁ,5.37,5.44,5.36,5.37,5.37,0.0,0.0,0.2367,2421300,13020507.0,5492471689.02,5492471689.02
2019-10-30,'000801,Àƒ¥®æ≈÷ﬁ,5.37,5.48,5.36,5.46,5.46,-0.09,-1.6484,0.3029,3098103,16713542.73,5492471689.02,5492471689.02
2019-10-29,'000801,Àƒ¥®æ≈÷ﬁ,5.46,5.59,5.46,5.55,5.58,-0.12,-2.1505,0.3772,3858200,21257568.0,5584524287.16,5584524287.16
2019-10-28,'000801,Àƒ¥®æ≈÷ﬁ,5.58,5.58,5.45,5.5,5.44,0.14,2.5735,0.4653,4759622,26311135.5,5707261084.68,5707261084.68
2019-10-25,'000801,Àƒ¥®æ≈÷ﬁ,5.44,5.44,5.36,5.42,5.42,0.02,0.369,0.2554,2612280,14103281.0,5564068154.24,5564068154.24
2019-10-24,'000801,Àƒ¥®æ≈÷ﬁ,5.42,5.48,5.39,5.43,5.45,-0.03,-0.5505,0.27,2761793,14961292.36,5543612021.32,5543612021.32
2019-10-23,'000801,Àƒ¥®æ≈÷ﬁ,5.45,5.53,5.42,5.48,5.5,-0.05,-0.9091,0.3156,3228300,17651605.0,5574296220.7,5574296220.7
2019-10-22,'000801,Àƒ¥®æ≈÷ﬁ,5.5,5.52,5.4,5.45,5.44,0.06,1.1029,0.3018,3087128,16884184.2,5625436553.0,5625436553.0
2019-10-21,'000801,Àƒ¥®æ≈÷ﬁ,5.44,5.5,5.35,5.45,5.49,-0.05,-0.9107,0.4135,4229100,22902545.0,5564068154.24,5564068154.24
2019-10-18,'000801,Àƒ¥®æ≈÷ﬁ,5.49,5.65,5.46,5.64,5.63,-0.14,-2.4867,0.64,6545740,36157114.0,5615208486.54,5615208486.54
2019-10-17,'000801,Àƒ¥®æ≈÷ﬁ,5.63,5.69,5.55,5.62,5.65,-0.02,-0.354,0.3798,3884433,21760991.13,5758401416.98,5758401416.98
2019-10-16,'000801,Àƒ¥®æ≈÷ﬁ,5.65,5.71,5.63,5.66,5.63,0.02,0.3552,0.3413,3491071,19774847.15,5778857549.9,5778857549.9
2019-10-15,'000801,Àƒ¥®æ≈÷ﬁ,5.63,5.8,5.61,5.8,5.81,-0.18,-3.0981,0.7689,7864779,44627837.42,5758401416.98,5758401416.98
2019-10-14,'000801,Àƒ¥®æ≈÷ﬁ,5.81,5.95,5.81,5.92,5.95,-0.14,-2.3529,1.1348,11606450,67932386.26,5942506613.26,5942506613.26
2019-10-11,'000801,Àƒ¥®æ≈÷ﬁ,5.95,6.07,5.9,5.99,5.99,-0.04,-0.6678,0.402,4111797,24493954.09,6085699543.7,6085699543.7
2019-10-10,'000801,Àƒ¥®æ≈÷ﬁ,5.99,6.06,5.96,5.96,5.97,0.02,0.335,0.436,4459444,26788410.12,6126611809.54,6126611809.54
2019-10-09,'000801,Àƒ¥®æ≈÷ﬁ,5.97,5.98,5.81,5.9,5.9,0.07,1.1864,0.4748,4856390,28858127.5,6106155676.62,6106155676.62
2019-10-08,'000801,Àƒ¥®æ≈÷ﬁ,5.9,6.04,5.8,5.8,5.8,0.1,1.7241,0.5711,5840767,34648549.07,6034559211.4,6034559211.4
2019-09-30,'000801,Àƒ¥®æ≈÷ﬁ,5.8,6.0,5.8,5.9,5.92,-0.12,-2.027,0.6811,6966300,41102270.24,5932278546.8,5932278546.8
2019-09-27,'000801,Àƒ¥®æ≈÷ﬁ,5.92,6.07,5.87,6.01,5.95,-0.03,-0.5042,0.743,7599376,45434426.51,6055015344.32,6055015344.32
2019-09-26,'000801,Àƒ¥®æ≈÷ﬁ,5.95,6.23,5.94,6.15,6.17,-0.22,-3.5656,1.0448,10685937,64678353.74,6085699543.7,6085699543.7
2019-09-25,'000801,Àƒ¥®æ≈÷ﬁ,6.17,6.3,6.15,6.29,6.31,-0.14,-2.2187,0.9581,9799185,60822933.68,6310717005.82,6310717005.82
2019-09-24,'000801,Àƒ¥®æ≈÷ﬁ,6.31,6.44,6.3,6.35,6.39,-0.08,-1.252,0.8751,8950476,56903850.93,6453909936.26,6453909936.26
2019-09-23,'000801,Àƒ¥®æ≈÷ﬁ,6.39,6.44,6.3,6.44,6.44,-0.05,-0.7764,0.9078,9284697,59091955.01,6535734467.94,6535734467.94
2019-09-20,'000801,Àƒ¥®æ≈÷ﬁ,6.44,6.56,6.42,6.48,6.49,-0.05,-0.7704,0.9401,9615300,62189674.0,6586874800.24,6586874800.24
2019-09-19,'000801,Àƒ¥®æ≈÷ﬁ,6.49,6.5,6.31,6.35,6.3,0.19,3.0159,1.282,13112627,84548382.76,6638015132.54,6638015132.54
2019-09-18,'000801,Àƒ¥®æ≈÷ﬁ,6.3,6.39,6.17,6.19,6.16,0.14,2.2727,1.131,11568310,72764275.1,6443681869.8,6443681869.8
2019-09-17,'000801,Àƒ¥®æ≈÷ﬁ,6.16,6.42,6.11,6.42,6.3,-0.14,-2.2222,1.014,10370849,64561079.84,6300488939.36,6300488939.36
2019-09-16,'000801,Àƒ¥®æ≈÷ﬁ,6.3,6.46,6.16,6.16,6.17,0.13,2.107,1.5971,16335053,103424461.58,6443681869.8,6443681869.8
2019-09-12,'000801,Àƒ¥®æ≈÷ﬁ,6.17,6.18,6.1,6.14,6.09,0.08,1.3136,0.4613,4718682,28970189.37,6310717005.82,6310717005.82
2019-09-11,'000801,Àƒ¥®æ≈÷ﬁ,6.09,6.21,6.08,6.13,6.15,-0.06,-0.9756,0.6712,6864723,42061517.84,6228892474.14,6228892474.14
2019-09-10,'000801,Àƒ¥®æ≈÷ﬁ,6.15,6.27,6.11,6.11,6.14,0.01,0.1629,0.8949,9153283,56514678.91,6290260872.9,6290260872.9
2019-09-09,'000801,Àƒ¥®æ≈÷ﬁ,6.14,6.15,5.97,6.0,5.97,0.17,2.8476,1.386,14176464,86095359.32,6280032806.44,6280032806.44
2019-09-06,'000801,Àƒ¥®æ≈÷ﬁ,5.97,6.02,5.91,5.91,5.92,0.05,0.8446,0.6336,6480324,38659772.56,6106155676.62,6106155676.62
2019-09-05,'000801,Àƒ¥®æ≈÷ﬁ,5.92,6.04,5.91,5.99,5.92,0.0,0.0,0.8515,8708726,52027916.62,6055015344.32,6055015344.32
2019-09-04,'000801,Àƒ¥®æ≈÷ﬁ,5.92,6.03,5.85,5.89,5.94,-0.02,-0.3367,1.142,11680291,69346886.53,6055015344.32,6055015344.32
2019-09-03,'000801,Àƒ¥®æ≈÷ﬁ,5.94,6.05,5.8,5.9,5.9,0.04,0.678,0.987,10095180,59699343.65,6075471477.24,6075471477.24
2019-09-02,'000801,Àƒ¥®æ≈÷ﬁ,5.9,6.08,5.6,5.6,5.64,0.26,4.6099,1.4798,15135384,88767193.6,6034559211.4,6034559211.4
2019-08-30,'000801,Àƒ¥®æ≈÷ﬁ,5.64,5.85,5.57,5.62,5.56,0.08,1.4388,0.8727,8926466,50721133.76,5768629483.44,5768629483.44
2019-08-29,'000801,Àƒ¥®æ≈÷ﬁ,5.56,5.67,5.55,5.64,5.62,-0.06,-1.0676,0.52,5318544,29848227.93,5686804951.76,5686804951.76
2019-08-28,'000801,Àƒ¥®æ≈÷ﬁ,5.62,5.71,5.57,5.6,5.6,0.02,0.3571,0.6926,7083685,39986963.19,5748173350.52,5748173350.52
2019-08-27,'000801,Àƒ¥®æ≈÷ﬁ,5.6,5.63,5.51,5.51,5.5,0.1,1.8182,0.5692,5821702,32509060.12,5727717217.6,5727717217.6
2019-08-26,'000801,Àƒ¥®æ≈÷ﬁ,5.5,5.54,5.41,5.45,5.57,-0.07,-1.2567,0.4013,4104356,22559836.38,5625436553.0,5625436553.0
2019-08-23,'000801,Àƒ¥®æ≈÷ﬁ,5.57,5.64,5.53,5.58,5.59,-0.02,-0.3578,0.493,5042172,28066331.67,5697033018.22,5697033018.22
2019-08-22,'000801,Àƒ¥®æ≈÷ﬁ,5.59,5.68,5.5,5.5,5.52,0.07,1.2681,0.9121,9328937,52140797.01,5717489151.14,5717489151.14
2019-08-21,'000801,Àƒ¥®æ≈÷ﬁ,5.52,5.59,5.41,5.48,5.45,0.07,1.2844,0.6618,6769104,37177373.77,5645892685.92,5645892685.92
2019-08-20,'000801,Àƒ¥®æ≈÷ﬁ,5.45,5.59,5.4,5.44,5.43,0.02,0.3683,0.7091,7252492,39775075.76,5574296220.7,5574296220.7
2019-08-19,'000801,Àƒ¥®æ≈÷ﬁ,5.43,5.45,5.27,5.27,5.26,0.17,3.2319,0.7708,7883468,42284889.65,5553840087.78,5553840087.78
2019-08-16,'000801,Àƒ¥®æ≈÷ﬁ,5.26,5.3,5.12,5.23,5.23,0.03,0.5736,0.3677,3760500,19745213.0,5379962957.96,5379962957.96
2019-08-15,'000801,Àƒ¥®æ≈÷ﬁ,5.23,5.24,5.1,5.16,5.25,-0.02,-0.381,0.3432,3510579,18120952.59,5349278758.58,5349278758.58
2019-08-14,'000801,Àƒ¥®æ≈÷ﬁ,5.25,5.34,5.24,5.28,5.22,0.03,0.5747,0.2744,2806534,14845370.86,5369734891.5,5369734891.5
2019-08-13,'000801,Àƒ¥®æ≈÷ﬁ,5.22,5.28,5.21,5.26,5.29,-0.07,-1.3233,0.2749,2811818,14722707.06,5339050692.12,5339050692.12
2019-08-12,'000801,Àƒ¥®æ≈÷ﬁ,5.29,5.29,5.22,5.23,5.23,0.06,1.1472,0.2305,2357602,12397957.46,5410647157.34,5410647157.34
2019-08-09,'000801,Àƒ¥®æ≈÷ﬁ,5.23,5.37,5.17,5.34,5.33,-0.1,-1.8762,0.4597,4701702,24739399.36,5349278758.58,5349278758.58
2019-08-08,'000801,Àƒ¥®æ≈÷ﬁ,5.33,5.38,5.23,5.25,5.25,0.08,1.5238,0.4463,4565100,24315964.0,5451559423.18,5451559423.18
2019-08-07,'000801,Àƒ¥®æ≈÷ﬁ,5.25,5.38,5.21,5.31,5.29,-0.04,-0.7561,0.2857,2922500,15430531.0,5369734891.5,5369734891.5
2019-08-06,'000801,Àƒ¥®æ≈÷ﬁ,5.29,5.47,5.14,5.47,5.47,-0.18,-3.2907,0.6346,6491015,34261306.11,5410647157.34,5410647157.34
2019-08-05,'000801,Àƒ¥®æ≈÷ﬁ,5.47,5.54,5.38,5.4,5.45,0.02,0.367,0.371,3794721,20677707.19,5594752353.62,5594752353.62
2019-08-02,'000801,Àƒ¥®æ≈÷ﬁ,5.45,5.48,5.3,5.35,5.43,0.02,0.3683,0.4356,4455617,24086816.99,5574296220.7,5574296220.7
2019-08-01,'000801,Àƒ¥®æ≈÷ﬁ,5.43,5.53,5.43,5.49,5.5,-0.07,-1.2727,0.2972,3039500,16633702.7,5553840087.78,5553840087.78
2019-07-31,'000801,Àƒ¥®æ≈÷ﬁ,5.5,5.61,5.49,5.55,5.55,-0.05,-0.9009,0.3611,3693802,20431679.04,5625436553.0,5625436553.0
2019-07-30,'000801,Àƒ¥®æ≈÷ﬁ,5.55,5.64,5.52,5.58,5.6,-0.05,-0.8929,0.4616,4721461,26289779.46,5676576885.3,5676576885.3
2019-07-29,'000801,Àƒ¥®æ≈÷ﬁ,5.6,5.69,5.48,5.51,5.48,0.12,2.1898,0.6551,6700350,37578199.04,5727717217.6,5727717217.6
2019-07-26,'000801,Àƒ¥®æ≈÷ﬁ,5.48,5.52,5.44,5.49,5.51,-0.03,-0.5445,0.3338,3414472,18703923.1,5604980420.08,5604980420.08
2019-07-25,'000801,Àƒ¥®æ≈÷ﬁ,5.51,5.53,5.42,5.46,5.46,0.05,0.9158,0.3152,3224388,17700918.2,5635664619.46,5635664619.46
2019-07-24,'000801,Àƒ¥®æ≈÷ﬁ,5.46,5.53,5.35,5.35,5.4,0.06,1.1111,0.3875,3963340,21723123.0,5584524287.16,5584524287.16
2019-07-23,'000801,Àƒ¥®æ≈÷ﬁ,5.4,5.4,5.29,5.31,5.29,0.11,2.0794,0.3288,3363306,18010944.12,5523155888.4,5523155888.4
2019-07-22,'000801,Àƒ¥®æ≈÷ﬁ,5.29,5.47,5.28,5.42,5.4,-0.11,-2.037,0.4765,4873639,26005300.72,5410647157.34,5410647157.34
2019-07-19,'000801,Àƒ¥®æ≈÷ﬁ,5.4,5.46,5.4,5.41,5.38,0.02,0.3717,0.2598,2657700,14416408.14,5523155888.4,5523155888.4
2019-07-18,'000801,Àƒ¥®æ≈÷ﬁ,5.38,5.5,5.37,5.49,5.51,-0.13,-2.3593,0.5615,5743296,31048346.52,5502699755.48,5502699755.48
2019-07-17,'000801,Àƒ¥®æ≈÷ﬁ,5.51,5.6,5.5,5.56,5.57,-0.06,-1.0772,0.4792,4901800,27191785.0,5635664619.46,5635664619.46
2019-07-16,'000801,Àƒ¥®æ≈÷ﬁ,5.57,5.6,5.5,5.53,5.54,0.03,0.5415,0.5436,5559500,30932310.0,5697033018.22,5697033018.22
2019-07-15,'000801,Àƒ¥®æ≈÷ﬁ,5.54,5.73,5.31,5.72,5.9,-0.36,-6.1017,1.5171,15516572,85240925.18,5666348818.84,5666348818.84
2019-07-12,'000801,Àƒ¥®æ≈÷ﬁ,5.9,5.94,5.88,5.88,5.88,0.02,0.3401,0.2199,2249000,13288820.0,6034559211.4,6034559211.4
2019-07-11,'000801,Àƒ¥®æ≈÷ﬁ,5.88,5.98,5.87,5.9,5.89,-0.01,-0.1698,0.3075,3145082,18636134.08,6014103078.48,6014103078.48
2019-07-10,'000801,Àƒ¥®æ≈÷ﬁ,5.89,6.04,5.87,6.04,5.98,-0.09,-1.505,0.4544,4647300,27636582.0,6024331144.94,6024331144.94
2019-07-09,'000801,Àƒ¥®æ≈÷ﬁ,5.98,6.0,5.91,5.94,5.98,0.0,0.0,0.3332,3407678,20321428.48,6116383743.08,6116383743.08
2019-07-08,'000801,Àƒ¥®æ≈÷ﬁ,5.98,6.21,5.96,6.21,6.2,-0.22,-3.5484,0.9122,9329781,56343793.48,6116383743.08,6116383743.08
2019-07-05,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.25,6.16,6.24,6.25,-0.05,-0.8,0.6393,6538800,40503473.0,6341401205.2,6341401205.2
2019-07-04,'000801,Àƒ¥®æ≈÷ﬁ,6.25,6.34,6.15,6.21,6.21,0.04,0.6441,1.437,14697994,91965093.87,6392541537.5,6392541537.5
2019-07-03,'000801,Àƒ¥®æ≈÷ﬁ,6.21,6.27,6.09,6.19,6.2,0.01,0.1613,0.8039,8222702,50700973.98,6351629271.66,6351629271.66
2019-07-02,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.27,6.17,6.22,6.2,0.0,0.0,0.7231,7395708,45994698.82,6341401205.2,6341401205.2
2019-07-01,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.24,6.13,6.18,6.05,0.15,2.4793,1.0065,10294140,63770293.56,6341401205.2,6341401205.2
2019-06-28,'000801,Àƒ¥®æ≈÷ﬁ,6.05,6.17,6.04,6.12,6.16,-0.11,-1.7857,0.6743,6896500,41951431.0,6187980208.3,6187980208.3
2019-06-27,'000801,Àƒ¥®æ≈÷ﬁ,6.16,6.2,6.13,6.18,6.16,0.0,0.0,0.6237,6379132,39379789.12,6300488939.36,6300488939.36
2019-06-26,'000801,Àƒ¥®æ≈÷ﬁ,6.16,6.2,6.09,6.14,6.17,-0.01,-0.1621,0.5987,6123819,37613297.47,6300488939.36,6300488939.36
2019-06-25,'000801,Àƒ¥®æ≈÷ﬁ,6.17,6.19,6.05,6.19,6.18,-0.01,-0.1618,0.7764,7940882,48655877.74,6310717005.82,6310717005.82
2019-06-24,'000801,Àƒ¥®æ≈÷ﬁ,6.18,6.25,6.14,6.25,6.22,-0.04,-0.6431,0.6056,6194080,38280385.6,6320945072.28,6320945072.28
2019-06-21,'000801,Àƒ¥®æ≈÷ﬁ,6.22,6.23,6.15,6.2,6.16,0.06,0.974,1.1841,12111402,74970678.54,6361857338.12,6361857338.12
2019-06-20,'000801,Àƒ¥®æ≈÷ﬁ,6.18,6.22,6.03,6.09,6.07,0.11,1.8122,0.7946,8127602,49937393.52,6320945072.28,6320945072.28
2019-06-19,'000801,Àƒ¥®æ≈÷ﬁ,6.07,6.17,6.06,6.12,6.0,0.07,1.1667,0.6932,7090600,43333159.18,6208436341.22,6208436341.22
2019-06-18,'000801,Àƒ¥®æ≈÷ﬁ,6.0,6.07,5.96,6.03,6.03,-0.03,-0.4975,0.3709,3793300,22781271.0,6136839876.0,6136839876.0
2019-06-17,'000801,Àƒ¥®æ≈÷ﬁ,6.03,6.08,5.96,6.05,6.03,0.0,0.0,0.3512,3592300,21648660.0,6167524075.38,6167524075.38
2019-06-14,'000801,Àƒ¥®æ≈÷ﬁ,6.03,6.29,6.0,6.25,6.2,-0.17,-2.7419,1.0109,10339181,63496566.05,6167524075.38,6167524075.38
2019-06-13,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.28,6.14,6.24,6.23,-0.03,-0.4815,0.7691,7866745,48842692.75,6341401205.2,6341401205.2
2019-06-12,'000801,Àƒ¥®æ≈÷ﬁ,6.23,6.29,6.14,6.14,6.24,-0.01,-0.1603,1.1327,11584934,72104105.26,6372085404.58,6372085404.58
2019-06-11,'000801,Àƒ¥®æ≈÷ﬁ,6.24,6.29,5.94,5.98,5.94,0.3,5.0505,1.5592,15947148,98952535.19,6382313471.04,6382313471.04
2019-06-10,'000801,Àƒ¥®æ≈÷ﬁ,5.94,5.99,5.88,5.88,5.88,0.06,1.0204,0.4709,4816200,28653230.0,6075471477.24,6075471477.24
2019-06-06,'000801,Àƒ¥®æ≈÷ﬁ,5.88,6.13,5.85,6.1,6.1,-0.22,-3.6066,0.9241,9451909,56172959.18,6014103078.48,6014103078.48
2019-06-05,'000801,Àƒ¥®æ≈÷ﬁ,6.1,6.23,6.02,6.08,6.03,0.07,1.1609,0.8666,8863344,54278409.67,6239120540.6,6239120540.6
2019-06-04,'000801,Àƒ¥®æ≈÷ﬁ,6.03,6.25,6.0,6.25,6.18,-0.15,-2.4272,0.7714,7890000,48363259.0,6167524075.38,6167524075.38
2019-06-03,'000801,Àƒ¥®æ≈÷ﬁ,6.18,6.26,6.05,6.18,6.13,0.05,0.8157,0.8273,8461600,52081423.18,6320945072.28,6320945072.28
2019-05-31,'000801,Àƒ¥®æ≈÷ﬁ,6.13,6.22,6.11,6.17,6.17,-0.04,-0.6483,0.6876,7032392,43286948.93,6269804739.98,6269804739.98
2019-05-30,'000801,Àƒ¥®æ≈÷ﬁ,6.17,6.2,6.08,6.2,6.31,-0.14,-2.2187,1.1003,11253544,69063391.63,6310717005.82,6310717005.82
2019-05-29,'000801,Àƒ¥®æ≈÷ﬁ,6.31,6.5,6.06,6.07,6.09,0.22,3.6125,1.7753,18157541,114362322.37,6453909936.26,6453909936.26
2019-05-28,'000801,Àƒ¥®æ≈÷ﬁ,6.09,6.2,6.03,6.17,6.13,-0.04,-0.6525,0.7779,7956399,48739224.84,6228892474.14,6228892474.14
2019-05-27,'000801,Àƒ¥®æ≈÷ﬁ,6.13,6.15,5.91,5.93,5.91,0.22,3.7225,0.8952,9156620,55472799.66,6269804739.98,6269804739.98
2019-05-24,'000801,Àƒ¥®æ≈÷ﬁ,5.91,6.1,5.9,6.0,6.05,-0.14,-2.314,0.719,7353696,43903463.94,6044787277.86,6044787277.86
2019-05-23,'000801,Àƒ¥®æ≈÷ﬁ,6.05,6.25,6.02,6.21,6.2,-0.15,-2.4194,0.8774,8973975,55039111.68,6187980208.3,6187980208.3
2019-05-22,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.4,6.12,6.25,6.24,-0.04,-0.641,1.1515,11777509,73587102.71,6341401205.2,6341401205.2
2019-05-21,'000801,Àƒ¥®æ≈÷ﬁ,6.24,6.3,6.1,6.13,6.15,0.09,1.4634,1.1127,11381138,70745887.28,6382313471.04,6382313471.04
