ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-04,'601717,Ö£Ãº»ú,6.13,6.17,6.08,6.1,6.11,0.02,0.3273,0.7695,11412041,69959231.0,10620049498.1,9091558818.47
2019-12-03,'601717,Ö£Ãº»ú,6.11,6.13,6.0,6.01,6.03,0.08,1.3267,0.8615,12776404,77695174.0,10585400070.7,9061896310.09
2019-12-02,'601717,Ö£Ãº»ú,6.03,6.2,6.0,6.19,6.18,-0.15,-2.4272,1.3686,20298535,123505411.0,10446802361.1,8943246276.57
2019-11-29,'601717,Ö£Ãº»ú,6.18,6.21,6.07,6.07,6.09,0.09,1.4778,1.2083,17920188,110021526.0,10706673066.6,9165715089.42
2019-11-28,'601717,Ö£Ãº»ú,6.09,6.14,6.01,6.06,6.05,0.04,0.6612,1.0376,15388970,93729948.0,10550750643.3,9032233801.71
2019-11-27,'601717,Ö£Ãº»ú,6.05,6.11,5.95,6.05,6.06,-0.01,-0.165,0.9659,14325602,86522426.0,10481451788.5,8972908784.95
2019-11-26,'601717,Ö£Ãº»ú,6.06,6.15,6.04,6.12,6.12,-0.06,-0.9804,1.0302,15279272,92872073.0,10498776502.2,8987740039.14
2019-11-25,'601717,Ö£Ãº»ú,6.12,6.12,5.85,5.88,5.86,0.26,4.4369,1.7939,26606052,160451868.0,10602724784.4,9076727564.28
2019-11-22,'601717,Ö£Ãº»ú,5.86,5.97,5.85,5.9,5.89,-0.03,-0.5093,0.7344,10891578,64282967.0,10152282228.2,8691114955.34
2019-11-21,'601717,Ö£Ãº»ú,5.89,5.95,5.86,5.92,5.92,-0.03,-0.5068,0.6412,9509715,56132487.0,10204256369.3,8735608717.91
2019-11-20,'601717,Ö£Ãº»ú,5.92,6.05,5.92,6.05,6.02,-0.1,-1.6611,0.7266,10775900,64483625.0,10256230510.4,8780102480.48
2019-11-19,'601717,Ö£Ãº»ú,6.02,6.03,5.94,5.99,5.97,0.05,0.8375,0.8509,12619876,75669314.0,10429477647.4,8928415022.38
2019-11-18,'601717,Ö£Ãº»ú,5.97,6.02,5.93,5.98,5.98,-0.01,-0.1672,0.6092,9034900,54023189.0,10342854078.9,8854258751.43
2019-11-15,'601717,Ö£Ãº»ú,5.98,6.02,5.95,5.98,5.98,0.0,0.0,0.6617,9814106,58681513.0,10360178792.6,8869090005.62
2019-11-14,'601717,Ö£Ãº»ú,5.98,6.03,5.95,6.02,6.03,-0.05,-0.8292,0.6245,9262835,55488970.0,10360178792.6,8869090005.62
2019-11-13,'601717,Ö£Ãº»ú,6.03,6.04,5.96,6.0,6.01,0.02,0.3328,0.748,11094300,66617263.0,10446802361.1,8943246276.57
2019-11-12,'601717,Ö£Ãº»ú,6.01,6.03,5.92,5.94,5.95,0.06,1.0084,0.8556,12689187,75831406.0,10412152933.7,8913583768.19
2019-11-11,'601717,Ö£Ãº»ú,5.95,6.1,5.92,6.1,6.07,-0.12,-1.9769,1.358,20140397,120275990.0,10308204651.5,8824596243.05
2019-11-08,'601717,Ö£Ãº»ú,6.07,6.19,6.06,6.14,6.11,-0.04,-0.6547,0.8596,12749360,78095307.0,10516101215.9,9002571293.33
2019-11-07,'601717,Ö£Ãº»ú,6.11,6.18,6.08,6.12,6.14,-0.03,-0.4886,0.9653,14315874,87679243.0,10585400070.7,9061896310.09
2019-11-06,'601717,Ö£Ãº»ú,6.14,6.26,6.11,6.22,6.23,-0.09,-1.4446,1.152,17085471,105350619.0,10637374211.8,9106390072.66
2019-11-05,'601717,Ö£Ãº»ú,6.23,6.27,6.04,6.05,6.05,0.18,2.9752,2.0091,29796845,184065347.0,10793296635.1,9239871360.37
2019-11-04,'601717,Ö£Ãº»ú,6.05,6.13,6.03,6.05,6.07,-0.02,-0.3295,1.0889,16149826,98249143.0,10481451788.5,8972908784.95
2019-11-01,'601717,Ö£Ãº»ú,6.07,6.14,5.98,5.98,6.01,0.06,0.9983,1.4102,20915242,127080925.0,10516101215.9,9002571293.33
2019-10-31,'601717,Ö£Ãº»ú,6.01,6.1,5.85,5.92,5.91,0.1,1.692,2.0045,29729411,178578130.0,10412152933.7,8913583768.19
2019-10-30,'601717,Ö£Ãº»ú,5.91,5.95,5.76,5.82,5.84,0.07,1.1986,1.1659,17291800,101552614.0,10238905796.7,8765271226.29
2019-10-29,'601717,Ö£Ãº»ú,5.84,6.0,5.83,5.99,5.98,-0.14,-2.3411,1.6369,24277852,143081646.0,10117632800.8,8661452446.96
2019-10-28,'601717,Ö£Ãº»ú,5.98,6.02,5.91,5.93,5.94,0.04,0.6734,1.4282,21182143,126603221.0,10360178792.6,8869090005.62
2019-10-25,'601717,Ö£Ãº»ú,5.94,5.97,5.86,5.93,5.94,0.0,0.0,0.8536,12660516,74908242.0,10290879937.8,8809764988.86
2019-10-24,'601717,Ö£Ãº»ú,5.94,5.97,5.85,5.97,5.95,-0.01,-0.1681,1.127,16714727,98725763.0,10290879937.8,8809764988.86
2019-10-23,'601717,Ö£Ãº»ú,5.95,6.02,5.92,6.01,6.03,-0.08,-1.3267,0.884,13111025,78229874.0,10308204651.5,8824596243.05
2019-10-22,'601717,Ö£Ãº»ú,6.03,6.04,5.93,5.93,5.93,0.1,1.6863,1.1077,16429320,98309885.0,10446802361.1,8943246276.57
2019-10-21,'601717,Ö£Ãº»ú,5.93,6.04,5.89,6.04,6.02,-0.09,-1.495,1.2883,19106655,113443979.0,10273555224.1,8794933734.67
2019-10-18,'601717,Ö£Ãº»ú,6.02,6.24,5.99,6.21,6.2,-0.18,-2.9032,1.8194,26983723,164054499.0,10429477647.4,8928415022.38
2019-10-17,'601717,Ö£Ãº»ú,6.2,6.27,6.15,6.17,6.14,0.06,0.9772,1.2556,18622178,115611730.0,10741322494.0,9195377597.8
2019-10-16,'601717,Ö£Ãº»ú,6.14,6.24,6.14,6.21,6.21,-0.07,-1.1272,1.1516,17080118,105584328.0,10637374211.8,9106390072.66
2019-10-15,'601717,Ö£Ãº»ú,6.21,6.32,6.19,6.32,6.33,-0.12,-1.8957,1.4603,21658078,135242466.0,10758647207.7,9210208851.99
2019-10-14,'601717,Ö£Ãº»ú,6.33,6.36,6.19,6.21,6.17,0.16,2.5932,2.399,35580761,223199103.0,10966543772.1,9388183902.27
2019-10-11,'601717,Ö£Ãº»ú,6.17,6.31,6.12,6.31,6.29,-0.12,-1.9078,2.0907,31007615,191963224.0,10689348352.9,9150883835.23
2019-10-10,'601717,Ö£Ãº»ú,6.29,6.34,6.25,6.28,6.29,0.0,0.0,1.3764,20413410,128403317.0,10897244917.3,9328858885.51
2019-10-09,'601717,Ö£Ãº»ú,6.29,6.32,6.22,6.27,6.3,-0.01,-0.1587,1.1599,17202497,107842036.0,10897244917.3,9328858885.51
2019-10-08,'601717,Ö£Ãº»ú,6.3,6.33,6.18,6.23,6.19,0.11,1.7771,1.7277,25624664,160128687.0,10914569631.0,9343690139.7
2019-09-30,'601717,Ö£Ãº»ú,6.19,6.29,6.18,6.23,6.23,-0.04,-0.6421,1.4226,21098658,131503373.0,10723997780.3,9180546343.61
2019-09-27,'601717,Ö£Ãº»ú,6.23,6.37,6.21,6.26,6.28,-0.05,-0.7962,1.8884,28007288,175872801.0,10793296635.1,9239871360.37
2019-09-26,'601717,Ö£Ãº»ú,6.28,6.43,6.26,6.32,6.32,-0.04,-0.6329,2.7286,40469055,256620456.0,10879920203.6,9314027631.32
2019-09-25,'601717,Ö£Ãº»ú,6.32,6.48,6.29,6.46,6.49,-0.17,-2.6194,2.8381,42093210,267671269.0,10949219058.4,9373352648.08
2019-09-24,'601717,Ö£Ãº»ú,6.49,6.55,6.39,6.49,6.45,0.04,0.6202,3.0737,45586445,295794775.0,11243739191.3,9625483969.31
2019-09-23,'601717,Ö£Ãº»ú,6.45,6.58,6.41,6.48,6.58,-0.13,-1.9757,3.4208,50734064,328320199.0,11174440336.5,9566158952.55
2019-09-20,'601717,Ö£Ãº»ú,6.58,6.77,6.52,6.67,6.65,-0.07,-1.0526,5.0697,75189970,498250498.0,11399661614.6,9758965257.02
2019-09-19,'601717,Ö£Ãº»ú,6.65,6.79,6.54,6.79,6.73,-0.08,-1.1887,6.571,97456607,648411306.0,11520934610.5,9862784036.35
2019-09-18,'601717,Ö£Ãº»ú,6.73,7.7,6.64,7.2,7.16,-0.43,-6.0056,15.472,229468767,1627781443.0,11659532320.1,9981434069.87
2019-09-17,'601717,Ö£Ãº»ú,7.16,7.27,7.05,7.2,7.2,-0.04,-0.5556,4.4666,66245662,474331632.0,12404495009.2,10619178000.0
2019-09-16,'601717,Ö£Ãº»ú,7.2,7.52,7.08,7.44,7.3,-0.1,-1.3699,7.0442,104474527,757685331.0,12473793864.0,10678503016.8
2019-09-12,'601717,Ö£Ãº»ú,7.3,7.43,6.86,6.92,6.89,0.41,5.9507,6.8426,101484525,723443051.0,12647041001.0,10826815558.7
2019-09-11,'601717,Ö£Ãº»ú,6.89,7.05,6.69,6.78,6.72,0.17,2.5298,6.6729,98967588,677255681.0,11936727739.3,10218734136.9
2019-09-10,'601717,Ö£Ãº»ú,6.72,7.0,6.53,6.57,6.44,0.28,4.3478,8.3245,123462394,826018742.0,11642207606.4,9966602815.68
2019-09-09,'601717,Ö£Ãº»ú,6.44,6.44,5.89,5.95,5.85,0.59,10.0855,5.6285,83477198,523328198.0,11157115622.8,9551327698.36
2019-09-06,'601717,Ö£Ãº»ú,5.85,5.91,5.81,5.84,5.81,0.04,0.6885,1.1479,17024140,99645975.0,10134957514.5,8676283701.15
2019-09-05,'601717,Ö£Ãº»ú,5.81,5.9,5.72,5.72,5.71,0.1,1.7513,2.0421,30287222,176869456.0,10065658659.7,8616958684.39
2019-09-04,'601717,Ö£Ãº»ú,5.71,5.73,5.62,5.62,5.64,0.07,1.2411,1.492,22127953,125862275.0,9892411522.7,8468646142.49
2019-09-03,'601717,Ö£Ãº»ú,5.64,5.75,5.6,5.74,5.74,-0.1,-1.7422,2.0547,30473892,172548114.0,9771138526.8,8364827363.16
2019-09-02,'601717,Ö£Ãº»ú,5.74,5.74,5.62,5.68,5.65,0.09,1.5929,2.357,34956714,198857232.0,9944385663.8,8513139905.06
2019-08-30,'601717,Ö£Ãº»ú,5.65,6.02,5.64,5.89,5.91,-0.26,-4.3993,2.8514,42290019,245707400.0,9788463240.5,8379658617.35
2019-08-29,'601717,Ö£Ãº»ú,5.91,6.18,5.87,6.13,6.2,-0.29,-4.6774,2.9481,43724549,263257392.0,10238905796.7,8765271226.29
2019-08-28,'601717,Ö£Ãº»ú,6.2,6.25,6.06,6.11,6.08,0.12,1.9737,2.0476,30368489,186908290.0,10741322494.0,9195377597.8
2019-08-27,'601717,Ö£Ãº»ú,6.08,6.13,5.8,5.82,5.78,0.3,5.1903,1.965,29143143,175292713.0,10533425929.6,9017402547.52
2019-08-26,'601717,Ö£Ãº»ú,5.78,5.79,5.72,5.79,5.8,-0.02,-0.3448,0.6824,10121233,58250118.0,10013684518.6,8572464921.82
2019-08-23,'601717,Ö£Ãº»ú,5.8,5.86,5.76,5.77,5.77,0.03,0.5199,0.8781,13022673,75760876.0,10048333946.0,8602127430.2
2019-08-22,'601717,Ö£Ãº»ú,5.77,5.81,5.65,5.72,5.76,0.01,0.1736,0.9127,13536516,77644341.0,9996359804.9,8557633667.63
2019-08-21,'601717,Ö£Ãº»ú,5.76,5.78,5.62,5.64,5.64,0.12,2.1277,1.0715,15890979,90510248.0,9979035091.2,8542802413.44
2019-08-20,'601717,Ö£Ãº»ú,5.64,5.7,5.6,5.65,5.64,0.0,0.0,0.9627,14278293,80758499.0,9771138526.8,8364827363.16
2019-08-19,'601717,Ö£Ãº»ú,5.64,5.66,5.51,5.56,5.52,0.12,2.1739,1.2727,18875189,105289897.0,9771138526.8,8364827363.16
2019-08-16,'601717,Ö£Ãº»ú,5.52,5.61,5.49,5.56,5.6,-0.08,-1.4286,1.2811,19000707,105403324.0,9563241962.4,8186852312.88
2019-08-15,'601717,Ö£Ãº»ú,5.6,5.7,5.49,5.64,5.77,-0.17,-2.9463,2.048,30374349,168816684.0,9701839672.0,8305502346.4
2019-08-14,'601717,Ö£Ãº»ú,5.77,5.95,5.74,5.95,5.86,-0.09,-1.5358,1.0468,15525400,90356801.0,9996359804.9,8557633667.63
2019-08-13,'601717,Ö£Ãº»ú,5.86,5.87,5.79,5.82,5.85,0.01,0.1709,0.4128,6122650,35714538.0,10152282228.2,8691114955.34
2019-08-12,'601717,Ö£Ãº»ú,5.85,5.87,5.72,5.72,5.76,0.09,1.5625,0.7215,10700018,61947905.0,10134957514.5,8676283701.15
2019-08-09,'601717,Ö£Ãº»ú,5.76,5.93,5.73,5.9,5.9,-0.14,-2.3729,0.7831,11614887,67397085.0,9979035091.2,8542802413.44
2019-08-08,'601717,Ö£Ãº»ú,5.9,5.92,5.76,5.76,5.74,0.16,2.7875,1.0007,14841250,87057885.0,10221581083.0,8750439972.1
2019-08-07,'601717,Ö£Ãº»ú,5.74,5.96,5.74,5.94,5.89,-0.15,-2.5467,1.1396,16901382,98270013.0,9944385663.8,8513139905.06
2019-08-06,'601717,Ö£Ãº»ú,5.89,6.01,5.82,5.92,5.97,-0.08,-1.34,1.3616,20194568,119514272.0,10204256369.3,8735608717.91
2019-08-05,'601717,Ö£Ãº»ú,5.97,6.12,5.92,6.09,6.11,-0.14,-2.2913,1.4214,21080484,126779504.0,10342854078.9,8854258751.43
2019-08-02,'601717,Ö£Ãº»ú,6.11,6.13,5.98,5.99,6.08,0.03,0.4934,1.3042,19342277,117124806.0,10585400070.7,9061896310.09
2019-08-01,'601717,Ö£Ãº»ú,6.08,6.14,6.02,6.02,6.08,0.0,0.0,0.9128,13537270,82334440.0,10533425929.6,9017402547.52
2019-07-31,'601717,Ö£Ãº»ú,6.08,6.15,5.99,6.05,6.03,0.05,0.8292,1.1762,17445226,105922241.0,10533425929.6,9017402547.52
2019-07-30,'601717,Ö£Ãº»ú,6.03,6.11,5.99,6.03,5.99,0.04,0.6678,1.0013,14851043,89890331.0,10446802361.1,8943246276.57
2019-07-29,'601717,Ö£Ãº»ú,5.99,6.04,5.95,5.99,5.98,0.01,0.1672,0.683,10130461,60604251.0,10377503506.3,8883921259.81
2019-07-26,'601717,Ö£Ãº»ú,5.98,6.01,5.81,5.81,5.83,0.15,2.5729,1.0835,16069168,95317740.0,10360178792.6,8869090005.62
2019-07-25,'601717,Ö£Ãº»ú,5.83,5.93,5.8,5.9,5.92,-0.09,-1.5203,0.7568,11223660,65735577.0,10100308087.1,8646621192.77
2019-07-24,'601717,Ö£Ãº»ú,5.92,5.96,5.87,5.9,5.88,0.04,0.6803,0.5263,7805808,46258258.0,10256230510.4,8780102480.48
2019-07-23,'601717,Ö£Ãº»ú,5.88,5.93,5.86,5.9,5.9,-0.02,-0.339,0.537,7964958,46867065.0,10186931655.6,8720777463.72
2019-07-22,'601717,Ö£Ãº»ú,5.9,6.01,5.87,6.01,5.98,-0.08,-1.3378,0.7884,11692442,69112423.0,10221581083.0,8750439972.1
2019-07-19,'601717,Ö£Ãº»ú,5.98,6.03,5.87,5.87,5.88,0.1,1.7007,0.8909,13212733,78787484.0,10360178792.6,8869090005.62
2019-07-18,'601717,Ö£Ãº»ú,5.88,5.96,5.84,5.93,5.91,-0.03,-0.5076,0.8698,12899920,75972400.0,10186931655.6,8720777463.72
2019-07-17,'601717,Ö£Ãº»ú,5.91,6.01,5.91,5.98,5.99,-0.08,-1.3356,0.7915,11739342,69788384.0,10238905796.7,8765271226.29
2019-07-16,'601717,Ö£Ãº»ú,5.99,6.03,5.94,6.0,5.98,0.01,0.1672,0.7826,11606989,69370542.0,10377503506.3,8883921259.81
2019-07-15,'601717,Ö£Ãº»ú,5.98,6.06,5.91,5.98,6.01,-0.03,-0.4992,1.1726,17391562,104082238.0,10360178792.6,8869090005.62
2019-07-12,'601717,Ö£Ãº»ú,6.01,6.04,5.84,5.92,5.9,0.11,1.8644,0.8599,12753821,76021949.0,10412152933.7,8913583768.19
2019-07-11,'601717,Ö£Ãº»ú,5.9,6.05,5.87,5.95,5.92,-0.02,-0.3378,1.2496,18532938,110238270.0,10221581083.0,8750439972.1
2019-07-10,'601717,Ö£Ãº»ú,5.92,6.23,5.85,5.97,5.95,-0.03,-0.5042,2.2698,33664592,203348412.0,10256230510.4,8780102480.48
2019-07-09,'601717,Ö£Ãº»ú,5.95,5.95,5.77,5.77,5.76,0.19,3.2986,1.1245,16677481,97351605.0,10308204651.5,8824596243.05
2019-07-08,'601717,XDÖ£Ãº»ú,5.76,5.96,5.71,5.95,5.97,-0.21,-3.5176,1.2923,19166894,111282005.0,9979035091.2,8542802413.44
2019-07-05,'601717,Ö£Ãº»ú,6.11,6.11,5.94,6.03,6.01,0.1,1.6639,1.3248,19648950,118994971.0,10585400070.7,9061896310.09
2019-07-04,'601717,Ö£Ãº»ú,6.01,6.08,5.95,5.98,5.97,0.04,0.67,0.9346,13860734,83327620.0,10412152933.7,8913583768.19
2019-07-03,'601717,Ö£Ãº»ú,5.97,6.03,5.87,5.9,5.93,0.04,0.6745,0.9571,14195270,84664827.0,10342854078.9,8854258751.43
2019-07-02,'601717,Ö£Ãº»ú,5.93,6.05,5.8,5.82,5.84,0.09,1.5411,1.6493,24461523,145210567.0,10273555224.1,8794933734.67
2019-07-01,'601717,Ö£Ãº»ú,5.84,5.86,5.76,5.79,5.71,0.13,2.2767,1.1888,17631952,102476420.0,10117632800.8,8661452446.96
2019-06-28,'601717,Ö£Ãº»ú,5.71,5.81,5.68,5.8,5.79,-0.08,-1.3817,0.5471,8114900,46413243.0,9892411522.7,8468646142.49
2019-06-27,'601717,Ö£Ãº»ú,5.79,5.84,5.76,5.8,5.79,0.0,0.0,0.7087,10511089,60963347.0,10031009232.3,8587296176.01
2019-06-26,'601717,Ö£Ãº»ú,5.79,5.82,5.75,5.75,5.77,0.02,0.3466,0.61,9047618,52461655.0,10031009232.3,8587296176.01
2019-06-25,'601717,Ö£Ãº»ú,5.77,5.83,5.72,5.82,5.84,-0.07,-1.1986,0.8287,12290000,70896607.0,9996359804.9,8557633667.63
2019-06-24,'601717,Ö£Ãº»ú,5.84,5.86,5.78,5.82,5.8,0.04,0.6897,0.9317,13818008,80506785.0,10117632800.8,8661452446.96
2019-06-21,'601717,Ö£Ãº»ú,5.8,5.86,5.77,5.78,5.77,0.03,0.5199,1.2585,18665487,108560076.0,10048333946.0,8602127430.2
2019-06-20,'601717,Ö£Ãº»ú,5.77,5.81,5.66,5.72,5.72,0.05,0.8741,1.1329,16801962,96571536.0,9996359804.9,8557633667.63
2019-06-19,'601717,Ö£Ãº»ú,5.72,5.83,5.71,5.78,5.71,0.01,0.1751,1.0705,15876779,91342775.0,9909736236.4,8483477396.68
2019-06-18,'601717,Ö£Ãº»ú,5.71,5.75,5.66,5.7,5.73,-0.02,-0.349,0.6142,9110027,51916184.0,9892411522.7,8468646142.49
2019-06-17,'601717,Ö£Ãº»ú,5.73,5.74,5.62,5.65,5.63,0.1,1.7762,0.8798,13048958,74487034.0,9927060950.1,8498308650.87
2019-06-14,'601717,Ö£Ãº»ú,5.63,5.76,5.63,5.69,5.69,-0.06,-1.0545,0.8204,12167130,69398106.0,9753813813.1,8349996108.97
2019-06-13,'601717,Ö£Ãº»ú,5.69,5.71,5.63,5.68,5.69,0.0,0.0,0.4593,6811937,38627844.0,9857762095.3,8438983634.11
2019-06-12,'601717,Ö£Ãº»ú,5.69,5.74,5.66,5.68,5.7,-0.01,-0.1754,0.6395,9484969,53978137.0,9857762095.3,8438983634.11
2019-06-11,'601717,Ö£Ãº»ú,5.7,5.73,5.54,5.55,5.55,0.15,2.7027,1.034,15335588,86847921.0,9875086809.0,8453814888.3
2019-06-10,'601717,Ö£Ãº»ú,5.55,5.57,5.45,5.48,5.46,0.09,1.6484,0.5463,8102411,44762176.0,9615216103.5,8231346075.45
2019-06-06,'601717,Ö£Ãº»ú,5.46,5.59,5.44,5.59,5.57,-0.11,-1.9749,0.8424,12494027,68652788.0,9459293680.2,8097864787.74
2019-06-05,'601717,Ö£Ãº»ú,5.57,5.62,5.57,5.61,5.56,0.01,0.1799,0.7225,10716196,59969658.0,9649865530.9,8261008583.83
2019-06-04,'601717,Ö£Ãº»ú,5.56,5.61,5.54,5.58,5.61,-0.05,-0.8913,0.5562,8248662,45996465.0,9632540817.2,8246177329.64
2019-06-03,'601717,Ö£Ãº»ú,5.61,5.66,5.54,5.6,5.6,0.01,0.1786,0.7676,11383825,63767529.0,9719164385.7,8320333600.59
2019-05-31,'601717,Ö£Ãº»ú,5.6,5.69,5.6,5.63,5.62,-0.02,-0.3559,0.5836,8656096,48838363.0,9701839672.0,8305502346.4
2019-05-30,'601717,Ö£Ãº»ú,5.62,5.66,5.58,5.65,5.67,-0.05,-0.8818,0.5784,8578571,48129903.0,9736489099.4,8335164854.78
2019-05-29,'601717,Ö£Ãº»ú,5.67,5.7,5.62,5.64,5.66,0.01,0.1767,0.535,7935402,44988511.0,9823112667.9,8409321125.73
2019-05-28,'601717,Ö£Ãº»ú,5.66,5.74,5.63,5.7,5.69,-0.03,-0.5272,0.7526,11161324,63602174.0,9805787954.2,8394489871.54
2019-05-27,'601717,Ö£Ãº»ú,5.69,5.73,5.56,5.58,5.6,0.09,1.6071,0.9847,14604013,82635973.0,9857762095.3,8438983634.11
2019-05-24,'601717,Ö£Ãº»ú,5.6,5.64,5.56,5.59,5.6,0.0,0.0,0.524,7771929,43445454.0,9701839672.0,8305502346.4
2019-05-23,'601717,Ö£Ãº»ú,5.6,5.69,5.58,5.67,5.7,-0.1,-1.7544,0.6968,10334389,58008416.0,9701839672.0,8305502346.4
2019-05-22,'601717,Ö£Ãº»ú,5.7,5.76,5.66,5.76,5.75,-0.05,-0.8696,0.7435,11027028,62964977.0,9875086809.0,8453814888.3
2019-05-21,'601717,Ö£Ãº»ú,5.75,5.81,5.69,5.7,5.7,0.05,0.8772,0.8302,12313256,70845455.0,9961710377.5,8527971159.25
2019-05-20,'601717,Ö£Ãº»ú,5.7,5.73,5.63,5.68,5.67,0.03,0.5291,0.8027,11904361,67721680.0,9875086809.0,8453814888.3
2019-05-17,'601717,Ö£Ãº»ú,5.67,5.9,5.64,5.88,5.89,-0.22,-3.7351,1.5268,22644900,130656435.0,9823112667.9,8409321125.73
2019-05-16,'601717,Ö£Ãº»ú,5.89,5.91,5.85,5.89,5.89,0.0,0.0,1.0563,15666860,92149348.0,10204256369.3,8735608717.91
2019-05-15,'601717,Ö£Ãº»ú,5.89,5.91,5.83,5.86,5.83,0.06,1.0292,1.3127,19468607,114237223.0,10204256369.3,8735608717.91
2019-05-14,'601717,Ö£Ãº»ú,5.83,5.89,5.78,5.8,5.88,-0.05,-0.8503,0.9727,14426911,84226232.0,10100308087.1,8646621192.77
2019-05-13,'601717,Ö£Ãº»ú,5.88,5.95,5.86,5.95,6.01,-0.13,-2.1631,1.2525,18576559,109631459.0,10186931655.6,8720777463.72
2019-05-10,'601717,Ö£Ãº»ú,6.01,6.03,5.83,5.91,5.85,0.16,2.735,1.8644,27650946,164497120.0,10412152933.7,8913583768.19
2019-05-09,'601717,Ö£Ãº»ú,5.85,5.95,5.83,5.89,5.92,-0.07,-1.1824,1.1692,17340471,101970911.0,10134957514.5,8676283701.15
2019-05-08,'601717,Ö£Ãº»ú,5.92,6.09,5.91,6.01,6.08,-0.16,-2.6316,1.6521,24502179,146939313.0,10256230510.4,8780102480.48
2019-05-07,'601717,Ö£Ãº»ú,6.08,6.22,6.03,6.15,6.02,0.06,0.9967,2.3747,35220105,214722819.0,10533425929.6,9017402547.52
2019-05-06,'601717,Ö£Ãº»ú,6.02,6.37,5.93,6.07,6.18,-0.16,-2.589,3.3193,49228806,302962260.0,10429477647.4,8928415022.38
2019-04-30,'601717,Ö£Ãº»ú,6.18,6.37,6.0,6.0,5.83,0.35,6.0034,2.6903,39899920,246275986.0,10706673066.6,9165715089.42
2019-04-29,'601717,Ö£Ãº»ú,5.83,6.08,5.82,6.05,6.05,-0.22,-3.6364,1.8705,27741456,163811940.0,10100308087.1,8646621192.77
2019-04-26,'601717,Ö£Ãº»ú,6.05,6.12,6.03,6.08,6.1,-0.05,-0.8197,1.1324,16795633,101777384.0,10481451788.5,8972908784.95
