ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-27,'600228,ST²ý¾Å,5.98,6.11,5.97,6.01,5.99,-0.01,-0.1669,0.2757,665400,4015758.0,1443093600.0,1443093600.0
2019-11-26,'600228,ST²ý¾Å,5.99,6.08,5.96,6.01,5.99,0.0,0.0,0.2927,706300,4248687.0,1445506800.0,1445506800.0
2019-11-25,'600228,ST²ý¾Å,5.99,6.06,5.96,6.06,6.11,-0.12,-1.964,0.3269,788911,4734826.0,1445506800.0,1445506800.0
2019-11-22,'600228,ST²ý¾Å,6.11,6.35,5.99,6.31,6.31,-0.2,-3.1696,0.4755,1147500,7012220.0,1474465200.0,1474465200.0
2019-11-21,'600228,ST²ý¾Å,6.31,6.34,6.24,6.34,6.34,-0.03,-0.4732,0.1917,462710,2910886.0,1522729200.0,1522729200.0
2019-11-20,'600228,ST²ý¾Å,6.34,6.4,6.31,6.36,6.35,-0.01,-0.1575,0.2428,586011,3715020.0,1529968800.0,1529968800.0
2019-11-19,'600228,ST²ý¾Å,6.35,6.46,6.31,6.36,6.39,-0.04,-0.626,0.358,863806,5497566.0,1532382000.0,1532382000.0
2019-11-18,'600228,ST²ý¾Å,6.39,6.45,6.31,6.42,6.43,-0.04,-0.6221,0.2714,655000,4165081.0,1542034800.0,1542034800.0
2019-11-15,'600228,ST²ý¾Å,6.43,6.51,6.27,6.4,6.51,-0.08,-1.2289,0.2461,593802,3781915.0,1551687600.0,1551687600.0
2019-11-14,'600228,ST²ý¾Å,6.51,6.65,6.5,6.51,6.49,0.02,0.3082,0.1856,448003,2943131.0,1570993200.0,1570993200.0
2019-11-13,'600228,ST²ý¾Å,6.49,6.85,6.48,6.84,6.82,-0.33,-4.8387,0.4157,1003101,6647843.0,1566166800.0,1566166800.0
2019-11-12,'600228,ST²ý¾Å,6.82,7.09,6.76,7.08,6.82,0.0,0.0,0.1751,422466,2876242.0,1645802400.0,1645802400.0
2019-11-11,'600228,ST²ý¾Å,6.82,6.92,6.76,6.91,6.93,-0.11,-1.5873,0.2556,616701,4209094.0,1645802400.0,1645802400.0
2019-11-08,'600228,ST²ý¾Å,6.93,6.97,6.88,6.96,6.95,-0.02,-0.2878,0.1209,291700,2021066.0,1672347600.0,1672347600.0
2019-11-07,'600228,ST²ý¾Å,6.95,6.99,6.7,6.83,6.83,0.12,1.757,0.3307,798002,5436612.0,1677174000.0,1677174000.0
2019-11-06,'600228,ST²ý¾Å,6.83,6.93,6.81,6.83,6.81,0.02,0.2937,0.276,666100,4572190.0,1648215600.0,1648215600.0
2019-11-05,'600228,ST²ý¾Å,6.81,6.92,6.77,6.92,6.89,-0.08,-1.1611,0.2592,625500,4261901.0,1643389200.0,1643389200.0
2019-11-04,'600228,ST²ý¾Å,6.89,7.02,6.87,6.97,6.97,-0.08,-1.1478,0.1785,430750,2990222.0,1662694800.0,1662694800.0
2019-11-01,'600228,ST²ý¾Å,6.97,7.05,6.9,7.01,7.02,-0.05,-0.7123,0.22,530914,3699876.0,1682000400.0,1682000400.0
2019-10-31,'600228,ST²ý¾Å,7.02,7.14,6.78,6.79,6.8,0.22,3.2353,0.463,1117313,7885285.0,1694066400.0,1694066400.0
2019-10-30,'600228,ST²ý¾Å,6.8,6.88,6.64,6.88,6.87,-0.07,-1.0189,0.2994,722514,4867635.0,1640976000.0,1640976000.0
2019-10-29,'600228,ST²ý¾Å,6.87,6.93,6.81,6.84,7.03,-0.16,-2.276,0.3256,785700,5405992.0,1657868400.0,1657868400.0
2019-10-28,'600228,ST²ý¾Å,7.03,7.36,7.03,7.35,7.4,-0.37,-5.0,0.6536,1577200,11286792.0,1696479600.0,1696479600.0
2019-10-25,'600228,ST²ý¾Å,7.4,7.41,7.25,7.3,7.29,0.11,1.5089,0.2343,565500,4138645.0,1785768000.0,1785768000.0
2019-10-24,'600228,ST²ý¾Å,7.29,7.37,7.26,7.26,7.26,0.03,0.4132,0.1656,399700,2928767.0,1759222800.0,1759222800.0
2019-10-23,'600228,ST²ý¾Å,7.26,7.35,7.25,7.35,7.33,-0.07,-0.955,0.1383,333800,2431748.0,1751983200.0,1751983200.0
2019-10-22,'600228,ST²ý¾Å,7.33,7.39,7.28,7.39,7.33,0.0,0.0,0.1493,360200,2632229.0,1768875600.0,1768875600.0
2019-10-21,'600228,ST²ý¾Å,7.33,7.4,7.24,7.33,7.32,0.01,0.1366,0.2299,554732,4052258.0,1768875600.0,1768875600.0
2019-10-18,'600228,ST²ý¾Å,7.32,7.54,7.3,7.5,7.5,-0.18,-2.4,0.1916,462300,3417468.0,1766462400.0,1766462400.0
2019-10-17,'600228,ST²ý¾Å,7.5,7.67,7.49,7.67,7.6,-0.1,-1.3158,0.1418,342200,2581719.0,1809900000.0,1809900000.0
2019-10-16,'600228,ST²ý¾Å,7.6,7.74,7.56,7.74,7.73,-0.13,-1.6818,0.192,463300,3535310.0,1834032000.0,1834032000.0
2019-10-15,'600228,ST²ý¾Å,7.73,7.8,7.59,7.76,7.69,0.04,0.5202,0.1983,478600,3685090.0,1865403600.0,1865403600.0
2019-10-14,'600228,ST²ý¾Å,7.69,7.9,7.67,7.69,7.69,0.0,0.0,0.3081,743500,5764179.0,1855750800.0,1855750800.0
2019-10-11,'600228,ST²ý¾Å,7.69,7.78,7.5,7.55,7.6,0.09,1.1842,0.3008,725800,5537548.0,1855750800.0,1855750800.0
2019-10-10,'600228,ST²ý¾Å,7.6,7.61,7.52,7.52,7.55,0.05,0.6623,0.2413,582300,4410461.0,1834032000.0,1834032000.0
2019-10-09,'600228,ST²ý¾Å,7.55,7.57,7.38,7.49,7.63,-0.08,-1.0485,0.2057,496400,3720666.0,1821966000.0,1821966000.0
2019-10-08,'600228,ST²ý¾Å,7.63,7.64,7.4,7.55,7.54,0.09,1.1936,0.1666,402000,3050279.0,1841271600.0,1841271600.0
2019-09-30,'600228,ST²ý¾Å,7.54,7.69,7.43,7.45,7.44,0.1,1.3441,0.3138,757213,5737047.0,1819552800.0,1819552800.0
2019-09-27,'600228,ST²ý¾Å,7.44,7.53,7.26,7.26,7.25,0.19,2.6207,0.2873,693209,5141941.0,1795420800.0,1795420800.0
2019-09-26,'600228,ST²ý¾Å,7.25,7.45,7.14,7.4,7.43,-0.18,-2.4226,0.2967,716000,5203401.0,1749570000.0,1749570000.0
2019-09-25,'600228,ST²ý¾Å,7.43,7.55,7.37,7.51,7.53,-0.1,-1.328,0.2529,610400,4538769.0,1793007600.0,1793007600.0
2019-09-24,'600228,ST²ý¾Å,7.53,7.85,7.49,7.69,7.74,-0.21,-2.7132,0.576,1389921,10591764.0,1817139600.0,1817139600.0
2019-09-23,'600228,ST²ý¾Å,7.74,7.75,7.32,7.38,7.38,0.36,4.878,0.5814,1403074,10714688.0,1867816800.0,1867816800.0
2019-09-20,'600228,ST²ý¾Å,7.38,7.56,7.31,7.51,7.51,-0.13,-1.731,0.5336,1287700,9508322.0,1780941600.0,1780941600.0
2019-09-19,'600228,ST²ý¾Å,7.51,7.85,7.49,7.6,7.58,-0.07,-0.9235,0.7029,1696201,13038909.0,1812313200.0,1812313200.0
2019-09-18,'600228,ST²ý¾Å,7.58,7.66,7.2,7.28,7.3,0.28,3.8356,0.9444,2279026,17069976.0,1829205600.0,1829205600.0
2019-09-17,'600228,ST²ý¾Å,7.3,7.32,7.01,7.12,7.16,0.14,1.9553,0.79,1906501,13663003.0,1761636000.0,1761636000.0
2019-09-16,'600228,ST²ý¾Å,7.16,7.22,6.85,6.89,6.89,0.27,3.9187,0.6832,1648611,11644098.0,1727851200.0,1727851200.0
2019-09-12,'600228,ST²ý¾Å,6.89,6.91,6.75,6.8,6.82,0.07,1.0264,0.2618,631811,4309092.0,1662694800.0,1662694800.0
2019-09-11,'600228,ST²ý¾Å,6.82,6.86,6.76,6.84,6.86,-0.04,-0.5831,0.3083,743980,5065045.0,1645802400.0,1645802400.0
2019-09-10,'600228,ST²ý¾Å,6.86,6.93,6.82,6.93,6.91,-0.05,-0.7236,0.2793,674000,4620553.0,1655455200.0,1655455200.0
2019-09-09,'600228,ST²ý¾Å,6.91,6.91,6.79,6.79,6.81,0.1,1.4684,0.28,675600,4644916.0,1667521200.0,1667521200.0
2019-09-06,'600228,ST²ý¾Å,6.81,6.83,6.73,6.78,6.75,0.06,0.8889,0.2601,627600,4253614.0,1643389200.0,1643389200.0
2019-09-05,'600228,ST²ý¾Å,6.75,6.85,6.72,6.76,6.77,-0.02,-0.2954,0.3056,737400,5006905.0,1628910000.0,1628910000.0
2019-09-04,'600228,ST²ý¾Å,6.77,6.78,6.68,6.72,6.7,0.07,1.0448,0.1069,258079,1736002.0,1633736400.0,1633736400.0
2019-09-03,'600228,ST²ý¾Å,6.7,6.82,6.7,6.82,6.81,-0.11,-1.6153,0.2392,577200,3884088.0,1616844000.0,1616844000.0
2019-09-02,'600228,ST²ý¾Å,6.81,6.86,6.62,6.67,6.67,0.14,2.099,0.2639,636779,4324312.0,1643389200.0,1643389200.0
2019-08-30,'600228,ST²ý¾Å,6.67,6.71,6.59,6.71,6.67,0.0,0.0,0.3312,799262,5309391.0,1609604400.0,1609604400.0
2019-08-29,'600228,ST²ý¾Å,6.67,6.72,6.65,6.67,6.69,-0.02,-0.299,0.1541,371900,2482946.0,1609604400.0,1609604400.0
2019-08-28,'600228,ST²ý¾Å,6.69,6.72,6.62,6.72,6.74,-0.05,-0.7418,0.2266,546872,3650450.0,1614430800.0,1614430800.0
2019-08-27,'600228,ST²ý¾Å,6.74,6.81,6.68,6.75,6.72,0.02,0.2976,0.2295,553862,3734208.0,1626496800.0,1626496800.0
2019-08-26,'600228,ST²ý¾Å,6.72,6.77,6.6,6.67,6.8,-0.08,-1.1765,0.2249,542655,3645571.0,1621670400.0,1621670400.0
2019-08-23,'600228,ST²ý¾Å,6.8,6.88,6.75,6.88,6.83,-0.03,-0.4392,0.2049,494500,3366753.0,1640976000.0,1640976000.0
2019-08-22,'600228,ST²ý¾Å,6.83,6.88,6.71,6.78,6.76,0.07,1.0355,0.2061,497313,3366724.0,1648215600.0,1648215600.0
2019-08-21,'600228,ST²ý¾Å,6.76,6.91,6.71,6.91,6.91,-0.15,-2.1708,0.3221,777303,5282215.0,1631323200.0,1631323200.0
2019-08-20,'600228,ST²ý¾Å,6.91,6.91,6.55,6.58,6.58,0.33,5.0152,0.6911,1667706,11362584.0,1667521200.0,1667521200.0
2019-08-19,'600228,ST²ý¾Å,6.58,6.6,6.44,6.55,6.52,0.06,0.9202,0.2695,650301,4238988.0,1587885600.0,1587885600.0
2019-08-16,'600228,ST²ý¾Å,6.52,6.67,6.44,6.49,6.47,0.05,0.7728,0.1867,450501,2956820.0,1573406400.0,1573406400.0
2019-08-15,'600228,ST²ý¾Å,6.47,6.54,6.23,6.4,6.48,-0.01,-0.1543,0.1896,457601,2936833.0,1561340400.0,1561340400.0
2019-08-14,'600228,ST²ý¾Å,6.48,6.61,6.46,6.48,6.46,0.02,0.3096,0.2339,564500,3681573.0,1563753600.0,1563753600.0
2019-08-13,'600228,ST²ý¾Å,6.46,6.5,6.39,6.5,6.52,-0.06,-0.9202,0.1834,442601,2845469.0,1558927200.0,1558927200.0
2019-08-12,'600228,ST²ý¾Å,6.52,6.6,6.33,6.6,6.66,-0.14,-2.1021,0.3369,813101,5237982.0,1573406400.0,1573406400.0
2019-08-09,'600228,ST²ý¾Å,6.66,6.69,6.4,6.48,6.47,0.19,2.9366,0.2644,638012,4157481.0,1607191200.0,1607191200.0
2019-08-08,'600228,ST²ý¾Å,6.47,6.54,6.47,6.54,6.51,-0.04,-0.6144,0.1826,440600,2863579.0,1561340400.0,1561340400.0
2019-08-07,'600228,ST²ý¾Å,6.51,6.56,6.3,6.5,6.48,0.03,0.463,0.2518,607700,3934926.0,1570993200.0,1570993200.0
2019-08-06,'600228,ST²ý¾Å,6.48,6.71,6.46,6.71,6.8,-0.32,-4.7059,0.6453,1557201,10113561.0,1563753600.0,1563753600.0
2019-08-05,'600228,ST²ý¾Å,6.8,6.92,6.75,6.92,6.94,-0.14,-2.0173,0.2686,648200,4434703.0,1640976000.0,1640976000.0
2019-08-02,'600228,ST²ý¾Å,6.94,6.98,6.77,6.91,6.96,-0.02,-0.2874,0.4122,994800,6805055.0,1674760800.0,1674760800.0
2019-08-01,'600228,ST²ý¾Å,6.96,7.03,6.88,7.01,7.02,-0.06,-0.8547,0.2163,521943,3637389.0,1679587200.0,1679587200.0
2019-07-31,'600228,ST²ý¾Å,7.02,7.05,6.98,7.05,7.03,-0.01,-0.1422,0.1645,397003,2781187.0,1694066400.0,1694066400.0
2019-07-30,'600228,ST²ý¾Å,7.03,7.09,7.01,7.03,7.03,0.0,0.0,0.1783,430200,3028870.0,1696479600.0,1696479600.0
2019-07-29,'600228,ST²ý¾Å,7.03,7.06,6.97,7.06,7.09,-0.06,-0.8463,0.1677,404800,2841977.0,1696479600.0,1696479600.0
2019-07-26,'600228,ST²ý¾Å,7.09,7.11,6.97,7.08,7.07,0.02,0.2829,0.2101,507002,3570471.0,1710958800.0,1710958800.0
2019-07-25,'600228,ST²ý¾Å,7.07,7.1,7.01,7.1,7.11,-0.04,-0.5626,0.1673,403800,2845802.0,1706132400.0,1706132400.0
2019-07-24,'600228,ST²ý¾Å,7.11,7.15,6.94,7.0,7.03,0.08,1.138,0.1922,463900,3274147.0,1715785200.0,1715785200.0
2019-07-23,'600228,ST²ý¾Å,7.03,7.07,6.95,7.03,7.0,0.03,0.4286,0.1108,267286,1872199.0,1696479600.0,1696479600.0
2019-07-22,'600228,ST²ý¾Å,7.0,7.23,6.97,7.21,7.21,-0.21,-2.9126,0.3192,770321,5421126.0,1689240000.0,1689240000.0
2019-07-19,'600228,ST²ý¾Å,7.21,7.36,7.13,7.13,7.13,0.08,1.122,0.1823,439950,3189643.0,1739917200.0,1739917200.0
2019-07-18,'600228,ST²ý¾Å,7.13,7.24,7.04,7.24,7.25,-0.12,-1.6552,0.2196,529900,3773362.0,1720611600.0,1720611600.0
2019-07-17,'600228,ST²ý¾Å,7.25,7.32,7.2,7.21,7.24,0.01,0.1381,0.12,289600,2104357.0,1749570000.0,1749570000.0
2019-07-16,'600228,ST²ý¾Å,7.24,7.33,7.16,7.23,7.22,0.02,0.277,0.2456,592618,4316852.0,1747156800.0,1747156800.0
2019-07-15,'600228,ST²ý¾Å,7.22,7.26,7.06,7.18,7.24,-0.02,-0.2762,0.2775,669719,4822808.0,1742330400.0,1742330400.0
2019-07-12,'600228,ST²ý¾Å,7.24,7.29,7.1,7.23,7.27,-0.03,-0.4127,0.5383,1298914,9352686.0,1747156800.0,1747156800.0
2019-07-11,'600228,ST²ý¾Å,7.27,7.27,6.9,6.91,6.92,0.35,5.0578,1.0193,2459668,17762251.0,1754396400.0,1754396400.0
2019-07-10,'600228,ST²ý¾Å,6.92,6.98,6.86,6.92,6.96,-0.04,-0.5747,0.1879,453555,3132651.0,1669934400.0,1669934400.0
2019-07-09,'600228,ST²ý¾Å,6.96,6.99,6.84,6.87,6.87,0.09,1.31,0.2282,550600,3805791.0,1679587200.0,1679587200.0
2019-07-08,'600228,ST²ý¾Å,6.87,7.07,6.8,7.07,7.07,-0.2,-2.8289,0.4307,1039414,7140779.0,1657868400.0,1657868400.0
2019-07-05,'600228,ST²ý¾Å,7.07,7.17,7.0,7.09,7.06,0.01,0.1416,0.2458,593101,4184988.0,1706132400.0,1706132400.0
2019-07-04,'600228,ST²ý¾Å,7.06,7.24,7.02,7.2,7.19,-0.13,-1.8081,0.3219,776800,5507892.0,1703719200.0,1703719200.0
2019-07-03,'600228,ST²ý¾Å,7.19,7.3,7.16,7.28,7.28,-0.09,-1.2363,0.3145,759000,5483892.0,1735090800.0,1735090800.0
2019-07-02,'600228,ST²ý¾Å,7.28,7.45,7.18,7.2,7.24,0.04,0.5525,0.5378,1297800,9452658.0,1756809600.0,1756809600.0
2019-07-01,'600228,ST²ý¾Å,7.24,7.38,7.14,7.14,7.13,0.11,1.5428,0.5054,1219602,8858990.0,1747156800.0,1747156800.0
2019-06-28,'600228,ST²ý¾Å,7.13,7.13,6.92,7.03,7.05,0.08,1.1348,0.4441,1071801,7519596.0,1720611600.0,1720611600.0
2019-06-27,'600228,ST²ý¾Å,7.05,7.06,6.81,6.98,7.02,0.03,0.4274,0.6537,1577421,10931456.0,1701306000.0,1701306000.0
2019-06-26,'600228,ST²ý¾Å,7.02,7.38,6.96,7.27,7.33,-0.31,-4.2292,1.1457,2764907,19469379.0,1694066400.0,1694066400.0
2019-06-25,'600228,ST²ý¾Å,7.33,7.4,7.19,7.4,7.4,-0.07,-0.9459,0.3114,751448,5481077.0,1768875600.0,1768875600.0
2019-06-24,'600228,ST²ý¾Å,7.4,7.51,7.35,7.4,7.44,-0.04,-0.5376,0.2692,649556,4816870.0,1785768000.0,1785768000.0
2019-06-21,'600228,ST²ý¾Å,7.44,7.55,7.4,7.55,7.19,0.25,3.4771,0.8662,2090224,15664245.0,1795420800.0,1795420800.0
2019-06-20,'600228,ST²ý¾Å,7.19,7.27,7.15,7.26,7.22,-0.03,-0.4155,0.2916,703602,5073292.0,1735090800.0,1735090800.0
2019-06-19,'600228,ST²ý¾Å,7.22,7.27,7.15,7.23,7.17,0.05,0.6974,0.2606,628900,4539708.0,1742330400.0,1742330400.0
2019-06-18,'600228,ST²ý¾Å,7.17,7.34,6.75,7.08,7.05,0.12,1.7021,0.6171,1489304,10545216.0,1730264400.0,1730264400.0
2019-06-17,'600228,ST²ý¾Å,7.05,7.34,6.94,7.22,7.3,-0.25,-3.4247,0.5722,1380928,9779223.0,1701306000.0,1701306000.0
2019-06-14,'600228,ST²ý¾Å,7.3,7.38,7.28,7.3,7.3,0.0,0.0,0.5134,1238960,9071464.0,1761636000.0,1761636000.0
2019-06-13,'600228,ST²ý¾Å,7.3,7.45,7.27,7.27,7.65,-0.35,-4.5752,1.0893,2628582,19180024.0,1761636000.0,1761636000.0
2019-06-12,'600228,ST²ý¾Å,7.65,8.03,7.65,8.01,8.05,-0.4,-4.9689,0.9276,2238400,17392927.0,1846098000.0,1846098000.0
2019-06-11,'600228,ST²ý¾Å,8.05,8.17,7.78,7.81,7.93,0.12,1.5132,0.5984,1444060,11508470.0,1942626000.0,1942626000.0
2019-06-10,'600228,ST²ý¾Å,7.93,7.99,7.74,7.99,7.84,0.09,1.148,0.4887,1179303,9285960.0,1913667600.0,1913667600.0
2019-06-06,'600228,ST²ý¾Å,7.84,7.94,7.73,7.77,7.79,0.05,0.6418,0.4977,1201111,9408735.0,1891948800.0,1891948800.0
2019-06-05,'600228,ST²ý¾Å,7.79,7.93,7.57,7.69,7.62,0.17,2.231,0.4981,1201912,9334958.0,1879882800.0,1879882800.0
2019-06-04,'600228,ST²ý¾Å,7.62,7.8,7.55,7.63,7.62,0.0,0.0,0.4198,1013100,7788914.0,1838858400.0,1838858400.0
2019-06-03,'600228,ST²ý¾Å,7.62,7.87,7.55,7.71,7.78,-0.16,-2.0566,0.52,1254900,9586128.0,1838858400.0,1838858400.0
2019-05-31,'600228,ST²ý¾Å,7.78,7.97,7.6,7.76,7.76,0.02,0.2577,0.8856,2137034,16683158.0,1877469600.0,1877469600.0
2019-05-30,'600228,ST²ý¾Å,7.76,7.76,7.56,7.66,7.39,0.37,5.0068,1.2701,3065020,23626305.0,1872643200.0,1872643200.0
2019-05-29,'600228,ST²ý¾Å,7.39,7.39,7.03,7.09,7.04,0.35,4.9716,0.6649,1604596,11735833.0,1783354800.0,1783354800.0
2019-05-28,'600228,ST²ý¾Å,7.04,7.13,6.93,7.1,7.12,-0.08,-1.1236,0.5564,1342766,9458814.0,1698892800.0,1698892800.0
2019-05-27,'600228,ST²ý¾Å,7.12,7.23,6.97,7.02,6.97,0.15,2.1521,0.3425,826602,5846134.0,1718198400.0,1718198400.0
2019-05-24,'600228,ST²ý¾Å,6.97,7.02,6.83,6.91,6.9,0.07,1.0145,0.3449,832301,5748063.0,1682000400.0,1682000400.0
2019-05-23,'600228,ST²ý¾Å,6.9,7.18,6.8,7.1,7.12,-0.22,-3.0899,0.3346,807400,5646139.0,1665108000.0,1665108000.0
2019-05-22,'600228,ST²ý¾Å,7.12,7.3,7.1,7.22,7.13,-0.01,-0.1403,0.3403,821100,5898825.0,1718198400.0,1718198400.0
2019-05-21,'600228,ST²ý¾Å,7.13,7.15,6.91,6.91,7.05,0.08,1.1348,0.3068,740337,5244370.0,1720611600.0,1720611600.0
2019-05-20,'600228,ST²ý¾Å,7.05,7.36,6.99,7.35,7.36,-0.31,-4.212,0.7189,1734895,12206312.0,1701306000.0,1701306000.0
2019-05-17,'600228,ST²ý¾Å,7.36,7.69,7.35,7.69,7.65,-0.29,-3.7908,0.4368,1054200,7904060.0,1776115200.0,1776115200.0
2019-05-16,'600228,ST²ý¾Å,7.65,7.75,7.63,7.68,7.69,-0.04,-0.5202,0.411,991714,7618106.0,1846098000.0,1846098000.0
2019-05-15,'600228,ST²ý¾Å,7.69,7.88,7.68,7.71,7.71,-0.02,-0.2594,0.419,1011200,7836383.0,1855750800.0,1855750800.0
2019-05-14,'600228,ST²ý¾Å,7.71,7.76,7.51,7.55,7.63,0.08,1.0485,0.3312,799200,6113022.0,1860577200.0,1860577200.0
2019-05-13,'600228,ST²ý¾Å,7.63,7.69,7.38,7.48,7.52,0.11,1.4628,0.3507,846336,6343276.0,1841271600.0,1841271600.0
2019-05-10,'600228,ST²ý¾Å,7.52,7.56,7.34,7.38,7.33,0.19,2.5921,0.5203,1255522,9374895.0,1814726400.0,1814726400.0
2019-05-09,'600228,ST²ý¾Å,7.33,7.38,7.27,7.3,7.36,-0.03,-0.4076,0.4729,1141129,8371605.0,1768875600.0,1768875600.0
2019-05-08,'600228,ST²ý¾Å,7.36,7.47,7.23,7.3,7.49,-0.13,-1.7356,0.7321,1766600,13016895.0,1776115200.0,1776115200.0
2019-05-07,'600228,ST²ý¾Å,7.49,7.77,7.43,7.67,7.77,-0.28,-3.6036,0.9059,2186207,16552125.0,1807486800.0,1807486800.0
2019-05-06,'600228,ST²ý¾Å,7.77,7.94,7.77,7.9,8.18,-0.41,-5.0122,0.7435,1794107,14017059.0,1875056400.0,1875056400.0
2019-04-30,'600228,ST²ý¾Å,8.18,8.36,8.16,8.16,8.59,-0.41,-4.773,1.5328,3698908,30268363.0,1973997600.0,1973997600.0
2019-04-29,'600228,ST²ý¾Å,8.59,8.97,8.59,8.97,9.04,-0.45,-4.9779,0.868,2094600,18117624.0,2072938800.0,2072938800.0
2019-04-26,'600228,ST²ý¾Å,9.04,9.23,8.71,8.91,9.03,0.01,0.1107,1.105,2666512,23759709.0,2181532800.0,2181532800.0
2019-04-25,'600228,ST²ý¾Å,9.03,9.39,9.02,9.26,9.32,-0.29,-3.1116,0.8486,2047800,18872080.0,2179119600.0,2179119600.0
2019-04-24,'600228,ST²ý¾Å,9.32,9.42,8.94,9.26,9.21,0.11,1.1944,1.0264,2476900,22647915.0,2249102400.0,2249102400.0
2019-04-23,'600228,ST²ý¾Å,9.21,9.44,9.12,9.44,9.4,-0.19,-2.0213,0.9774,2358759,21750721.0,2222557200.0,2222557200.0
2019-04-22,'600228,ST²ý¾Å,9.4,9.8,9.31,9.8,9.8,-0.4,-4.0816,1.5309,3694306,35184082.0,2268408000.0,2268408000.0
2019-04-19,'600228,ST²ý¾Å,9.8,10.0,9.5,9.6,9.79,0.01,0.1021,1.6431,3965011,38460139.0,2364936000.0,2364936000.0
2019-04-18,'600228,ST²ý¾Å,9.79,10.64,9.66,10.19,10.13,-0.34,-3.3564,3.816,9208704,94444422.0,2362522800.0,2362522800.0
