ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-10-11,'603681,ÓÀ¹ÚÐÂ²Ä,31.88,33.6,31.86,32.11,32.7,-0.82,-2.5076,22.2016,9246520,302484482.0,5310940335.52,1327735083.88
2019-10-10,'603681,ÓÀ¹ÚÐÂ²Ä,32.7,33.31,31.21,33.31,30.28,2.42,7.9921,42.4211,17667507,574070061.0,5447545450.8,1361886362.7
2019-10-09,'603681,ÓÀ¹ÚÐÂ²Ä,30.28,33.45,29.61,29.61,31.69,-1.41,-4.4494,45.6543,19014045,597729715.0,5044393769.12,1261098442.28
2019-10-08,'603681,ÓÀ¹ÚÐÂ²Ä,31.69,31.9,27.02,28.4,29.0,2.69,9.2759,63.4848,26440107,788129163.0,5279287930.76,1319821982.69
2019-09-30,'603681,ÓÀ¹ÚÐÂ²Ä,29.0,30.91,28.49,28.49,29.41,-0.41,-1.3941,35.8491,14930417,440332651.0,4831156516.0,1207789129.0
2019-09-27,'603681,ÓÀ¹ÚÐÂ²Ä,29.41,29.41,27.49,29.41,26.74,2.67,9.985,57.0315,23752403,683426165.0,4899459073.64,1224864768.41
2019-09-26,'603681,ÓÀ¹ÚÐÂ²Ä,26.74,26.74,24.45,24.45,24.31,2.43,9.9959,15.1025,6289860,165088344.0,4454659490.96,1113664872.74
2019-09-25,'603681,ÓÀ¹ÚÐÂ²Ä,24.31,24.9,24.2,24.9,25.0,-0.69,-2.76,5.5501,2311495,56653933.0,4049841893.24,1012460473.31
2019-09-24,'603681,ÓÀ¹ÚÐÂ²Ä,25.0,25.17,24.73,24.85,24.74,0.26,1.0509,5.741,2390992,59547687.0,4164790100.0,1041197525.0
2019-09-23,'603681,ÓÀ¹ÚÐÂ²Ä,24.74,25.52,24.52,25.4,25.35,-0.61,-2.4063,7.7946,3246295,80515934.0,4121476282.96,1030369070.74
2019-09-20,'603681,ÓÀ¹ÚÐÂ²Ä,25.35,26.3,25.33,25.76,25.34,0.01,0.0395,10.8238,4507868,116542100.0,4223097161.4,1055774290.35
2019-09-19,'603681,ÓÀ¹ÚÐÂ²Ä,25.34,25.38,24.65,25.01,25.01,0.33,1.3195,8.6103,3586017,90187103.0,4221431245.36,1055357811.34
2019-09-18,'603681,ÓÀ¹ÚÐÂ²Ä,25.01,25.39,24.85,24.93,25.11,-0.1,-0.3982,8.5348,3554547,89197577.0,4166456016.04,1041614004.01
2019-09-17,'603681,ÓÀ¹ÚÐÂ²Ä,25.11,26.56,24.51,26.33,26.63,-1.52,-5.7078,17.0525,7102002,181245595.0,4183115176.44,1045778794.11
2019-09-16,'603681,ÓÀ¹ÚÐÂ²Ä,26.63,26.89,26.38,26.7,26.96,-0.33,-1.224,12.7303,5301897,140828835.0,4436334414.52,1109083603.63
2019-09-12,'603681,ÓÀ¹ÚÐÂ²Ä,26.96,27.22,26.4,27.06,27.23,-0.27,-0.9916,15.5956,6495247,173969441.0,4491309643.84,1122827410.96
2019-09-11,'603681,ÓÀ¹ÚÐÂ²Ä,27.23,27.56,26.07,26.38,26.25,0.98,3.7333,27.7574,11560378,312293350.0,4536289376.92,1134072344.23
2019-09-10,'603681,ÓÀ¹ÚÐÂ²Ä,26.25,26.66,25.88,26.66,26.72,-0.47,-1.759,15.6344,6511379,170680039.0,4373029605.0,1093257401.25
2019-09-09,'603681,ÓÀ¹ÚÐÂ²Ä,26.72,26.9,26.11,26.8,26.43,0.29,1.0972,23.116,9627342,256051814.0,4451327658.88,1112831914.72
2019-09-06,'603681,ÓÀ¹ÚÐÂ²Ä,26.43,26.43,25.45,25.92,25.85,0.58,2.2437,18.9618,7897202,205044436.0,4403016093.72,1100754023.43
2019-09-05,'603681,ÓÀ¹ÚÐÂ²Ä,25.85,26.47,25.82,26.4,26.23,-0.38,-1.4487,21.6771,9028073,235665013.0,4306392963.4,1076598240.85
2019-09-04,'603681,ÓÀ¹ÚÐÂ²Ä,26.23,26.38,25.5,25.71,26.14,0.09,0.3443,17.97,7484129,193111654.0,4369697772.92,1092424443.23
2019-09-03,'603681,ÓÀ¹ÚÐÂ²Ä,26.14,26.58,24.71,24.71,24.88,1.26,5.0643,27.3581,11394085,295498603.0,4354704528.56,1088676132.14
2019-09-02,'603681,ÓÀ¹ÚÐÂ²Ä,24.88,24.94,23.81,24.35,24.85,0.03,0.1207,11.8358,4929376,120383319.0,4144799107.52,1036199776.88
2019-08-30,'603681,ÓÀ¹ÚÐÂ²Ä,24.85,25.66,24.6,25.5,25.9,-1.05,-4.0541,18.3028,7622722,190924543.0,4139801359.4,1034950339.85
2019-08-29,'603681,ÓÀ¹ÚÐÂ²Ä,25.9,26.6,24.97,24.97,24.75,1.15,4.6465,27.163,11312804,293868005.0,4314722543.6,1078680635.9
2019-08-28,'603681,ÓÀ¹ÚÐÂ²Ä,24.75,24.88,24.25,24.72,24.97,-0.22,-0.8811,10.6923,4453127,109480586.0,4123142199.0,1030785549.75
2019-08-27,'603681,ÓÀ¹ÚÐÂ²Ä,24.97,25.23,24.71,25.16,25.13,-0.16,-0.6367,14.4227,6006744,149891235.0,4159792351.88,1039948087.97
2019-08-26,'603681,ÓÀ¹ÚÐÂ²Ä,25.13,25.27,23.67,23.89,24.38,0.75,3.0763,16.6555,6936673,172452581.0,4186447008.52,1046611752.13
2019-08-23,'603681,ÓÀ¹ÚÐÂ²Ä,24.38,25.5,24.35,25.4,25.29,-0.91,-3.5983,17.2643,7190202,178261138.0,4061503305.52,1015375826.38
2019-08-22,'603681,ÓÀ¹ÚÐÂ²Ä,25.29,26.18,24.83,26.01,26.53,-1.24,-4.674,27.3521,11391568,289213249.0,4213101665.16,1053275416.29
2019-08-21,'603681,ÓÀ¹ÚÐÂ²Ä,26.53,27.35,25.83,25.88,26.41,0.12,0.4544,30.5215,12711545,338302886.0,4419675254.12,1104918813.53
2019-08-20,'603681,ÓÀ¹ÚÐÂ²Ä,26.41,28.0,24.85,25.19,25.68,0.73,2.8427,41.6354,17340272,451310421.0,4399684261.64,1099921065.41
2019-08-19,'603681,ÓÀ¹ÚÐÂ²Ä,25.68,26.18,23.91,24.58,24.52,1.16,4.7308,37.1536,15473691,387051302.0,4278072390.72,1069518097.68
2019-08-16,'603681,ÓÀ¹ÚÐÂ²Ä,24.52,25.5,23.71,24.0,24.25,0.27,1.1134,32.8018,13661264,336500399.0,4084826130.08,1021206532.52
2019-08-15,'603681,ÓÀ¹ÚÐÂ²Ä,24.25,24.31,22.7,22.7,24.8,-0.55,-2.2177,33.3979,13909510,326499903.0,4039846397.0,1009961599.25
2019-08-14,'603681,ÓÀ¹ÚÐÂ²Ä,24.8,26.89,24.8,25.18,25.7,-0.9,-3.5019,57.8246,24082733,616538841.0,4131471779.2,1032867944.8
2019-08-13,'603681,ÓÀ¹ÚÐÂ²Ä,25.7,25.7,24.24,25.0,23.36,2.34,10.0171,48.9638,20392415,512212813.0,4281404222.8,1070351055.7
2019-08-12,'603681,ÓÀ¹ÚÐÂ²Ä,23.36,23.36,22.1,22.1,21.24,2.12,9.9812,11.3164,4713043,108158956.0,3891579869.44,972894967.36
2019-08-09,'603681,ÓÀ¹ÚÐÂ²Ä,21.24,22.66,20.75,21.9,22.16,-0.92,-4.1516,24.4942,10201309,222136787.0,3538405668.96,884601417.24
2019-08-08,'603681,ÓÀ¹ÚÐÂ²Ä,22.16,23.9,22.16,23.5,24.62,-2.46,-9.9919,33.1373,13800979,313176700.0,3691669944.64,922917486.16
2019-08-07,'603681,ÓÀ¹ÚÐÂ²Ä,24.62,25.5,23.4,24.5,24.11,0.51,2.1153,54.4919,22694750,564263341.0,4101485290.48,1025371322.62
2019-08-06,'603681,ÓÀ¹ÚÐÂ²Ä,24.11,24.11,24.05,24.11,21.92,2.19,9.9909,20.7755,8652571,208612679.0,4016523572.44,1004130893.11
2019-08-05,'603681,ÓÀ¹ÚÐÂ²Ä,21.92,21.92,20.93,20.93,19.93,1.99,9.9849,8.7219,3632468,79555970.0,3651687959.68,912921989.92
2019-08-02,'603681,ÓÀ¹ÚÐÂ²Ä,19.93,19.99,19.61,19.73,20.34,-0.41,-2.0157,6.0221,2508076,49608214.0,3320170667.72,830042666.93
2019-08-01,'603681,ÓÀ¹ÚÐÂ²Ä,20.34,20.47,20.03,20.3,20.3,0.04,0.197,3.2611,1358185,27495395.0,3388473225.36,847118306.34
2019-07-31,'603681,ÓÀ¹ÚÐÂ²Ä,20.3,20.77,20.23,20.77,20.72,-0.42,-2.027,4.3819,1824967,37107531.0,3381809561.2,845452390.3
2019-07-30,'603681,ÓÀ¹ÚÐÂ²Ä,20.72,20.96,20.63,20.9,20.77,-0.05,-0.2407,4.3402,1807599,37702162.0,3451778034.88,862944508.72
2019-07-29,'603681,ÓÀ¹ÚÐÂ²Ä,20.77,20.96,20.6,20.7,20.66,0.11,0.5324,4.1208,1716211,35569186.0,3460107615.08,865026903.77
2019-07-26,'603681,ÓÀ¹ÚÐÂ²Ä,20.66,20.8,20.4,20.56,20.6,0.06,0.2913,4.2902,1786761,36870782.0,3441782538.64,860445634.66
2019-07-25,'603681,ÓÀ¹ÚÐÂ²Ä,20.6,20.88,20.39,20.6,20.58,0.02,0.0972,4.6389,1932000,39904058.0,3431787042.4,857946760.6
2019-07-24,'603681,ÓÀ¹ÚÐÂ²Ä,20.58,20.91,20.45,20.45,20.45,0.13,0.6357,4.5058,1876571,38808632.0,3428455210.32,857113802.58
2019-07-23,'603681,ÓÀ¹ÚÐÂ²Ä,20.45,20.66,20.0,20.0,20.25,0.2,0.9877,4.2453,1768070,36112530.0,3406798301.8,851699575.45
2019-07-22,'603681,ÓÀ¹ÚÐÂ²Ä,20.25,22.37,20.15,22.37,22.39,-2.14,-9.5578,8.805,3667096,76246997.0,3373479981.0,843369995.25
2019-07-19,'603681,ÓÀ¹ÚÐÂ²Ä,22.39,22.73,22.38,22.4,22.4,-0.01,-0.0446,3.5964,1497805,33719197.0,3729986013.56,932496503.39
2019-07-18,'603681,ÓÀ¹ÚÐÂ²Ä,22.4,23.0,22.4,23.0,23.33,-0.93,-3.9863,8.0114,3336586,75383323.0,3731651929.6,932912982.4
2019-07-17,'603681,ÓÀ¹ÚÐÂ²Ä,23.33,23.68,23.28,23.61,23.8,-0.47,-1.9748,8.545,3558818,83429634.0,3886582121.32,971645530.33
2019-07-16,'603681,ÓÀ¹ÚÐÂ²Ä,23.8,23.87,23.0,23.33,23.22,0.58,2.4978,12.8371,5346387,125594154.0,3964880175.2,991220043.8
2019-07-15,'603681,ÓÀ¹ÚÐÂ²Ä,23.22,23.25,22.41,22.75,23.11,0.11,0.476,7.5513,3144951,72208876.0,3868257044.88,967064261.22
2019-07-12,'603681,ÓÀ¹ÚÐÂ²Ä,23.11,23.26,22.65,23.0,23.16,-0.05,-0.2159,7.9275,3301643,75793080.0,3849931968.44,962482992.11
2019-07-11,'603681,ÓÀ¹ÚÐÂ²Ä,23.16,23.35,22.5,22.5,22.35,0.81,3.6242,11.5613,4815022,110946978.0,3858261548.64,964565387.16
2019-07-10,'603681,ÓÀ¹ÚÐÂ²Ä,22.35,22.97,22.26,22.87,22.77,-0.42,-1.8445,4.2706,1778612,40200456.0,3723322349.4,930830587.35
2019-07-09,'603681,ÓÀ¹ÚÐÂ²Ä,22.77,22.86,22.3,22.31,22.41,0.36,1.6064,4.3364,1805999,40767720.0,3793290823.08,948322705.77
2019-07-08,'603681,ÓÀ¹ÚÐÂ²Ä,22.41,23.55,22.2,23.55,23.59,-1.18,-5.0021,8.8828,3699480,83970422.0,3733317845.64,933329461.41
2019-07-05,'603681,ÓÀ¹ÚÐÂ²Ä,23.59,23.71,22.98,23.0,23.03,0.56,2.4316,7.615,3171504,74320987.0,3929895938.36,982473984.59
2019-07-04,'603681,ÓÀ¹ÚÐÂ²Ä,23.03,23.35,22.9,23.07,23.2,-0.17,-0.7328,5.1534,2146294,49586658.0,3836604640.12,959151160.03
2019-07-03,'603681,ÓÀ¹ÚÐÂ²Ä,23.2,23.71,22.96,23.56,23.8,-0.6,-2.521,8.5998,3581644,83281774.0,3864925212.8,966231303.2
2019-07-02,'603681,ÓÀ¹ÚÐÂ²Ä,23.8,23.97,23.5,23.75,23.69,0.11,0.4643,8.2543,3437752,81621206.0,3964880175.2,991220043.8
2019-07-01,'603681,ÓÀ¹ÚÐÂ²Ä,23.69,23.75,23.23,23.47,23.0,0.69,3.0,9.5013,3957107,93180647.0,3946555098.76,986638774.69
2019-06-28,'603681,ÓÀ¹ÚÐÂ²Ä,23.0,24.1,22.81,23.86,23.97,-0.97,-4.0467,11.8123,4919567,114680094.0,3831606892.0,957901723.0
2019-06-27,'603681,ÓÀ¹ÚÐÂ²Ä,23.97,24.6,23.8,24.26,24.51,-0.54,-2.2032,12.8926,5369495,129540426.0,3993200747.88,998300186.97
2019-06-26,'603681,ÓÀ¹ÚÐÂ²Ä,24.51,24.92,24.44,24.8,25.4,-0.89,-3.5039,15.3445,6390664,157598973.0,4083160214.04,1020790053.51
2019-06-25,'603681,ÓÀ¹ÚÐÂ²Ä,25.4,25.8,23.8,24.0,24.35,1.05,4.3121,26.1479,10890040,270261545.0,4231426741.6,1057856685.4
2019-06-24,'603681,ÓÀ¹ÚÐÂ²Ä,24.35,24.47,23.61,23.78,23.84,0.51,2.1393,14.7279,6133861,147791208.0,4056505557.4,1014126389.35
2019-06-21,'603681,ÓÀ¹ÚÐÂ²Ä,23.84,24.22,23.55,23.75,23.6,0.24,1.0169,13.4982,5621698,134364380.0,3971543839.36,992885959.84
2019-06-20,'603681,XDÓÀ¹ÚÐÂ,23.6,23.94,23.13,23.7,23.8,-0.2,-0.8403,12.7293,5301472,124654188.0,3931561854.4,982890463.6
2019-06-19,'603681,ÓÀ¹ÚÐÂ²Ä,24.04,24.36,23.4,24.01,23.41,0.63,2.6912,16.6182,6921124,165218070.0,4004862160.16,1001215540.04
2019-06-18,'603681,ÓÀ¹ÚÐÂ²Ä,23.41,23.66,22.6,22.97,22.85,0.56,2.4508,10.3239,4299691,99965342.0,3899909449.64,974977362.41
2019-06-17,'603681,ÓÀ¹ÚÐÂ²Ä,22.85,22.96,22.35,22.63,22.6,0.25,1.1062,5.7257,2384642,54082644.0,3806618151.4,951654537.85
2019-06-14,'603681,ÓÀ¹ÚÐÂ²Ä,22.6,23.8,22.48,23.48,23.71,-1.11,-4.6816,13.1346,5470269,125954125.0,3764970250.4,941242562.6
2019-06-13,'603681,ÓÀ¹ÚÐÂ²Ä,23.71,24.48,23.65,23.96,23.4,0.31,1.3248,14.1791,5905287,141624111.0,3949886930.84,987471732.71
2019-06-12,'603681,ÓÀ¹ÚÐÂ²Ä,23.4,24.15,23.3,23.9,24.12,-0.72,-2.9851,13.6159,5670742,134305332.0,3898243533.6,974560883.4
2019-06-11,'603681,ÓÀ¹ÚÐÂ²Ä,24.12,24.22,23.0,23.11,23.0,1.12,4.8696,14.6899,6118022,144550841.0,4018189488.48,1004547372.12
2019-06-10,'603681,ÓÀ¹ÚÐÂ²Ä,23.0,23.26,22.56,22.56,22.72,0.28,1.2324,8.5578,3564143,81913686.0,3831606892.0,957901723.0
2019-06-06,'603681,ÓÀ¹ÚÐÂ²Ä,22.72,23.48,22.5,22.76,22.85,-0.13,-0.5689,11.9167,4963051,113924017.0,3784961242.88,946240310.72
2019-06-05,'603681,ÓÀ¹ÚÐÂ²Ä,22.85,23.86,22.73,23.69,23.38,-0.53,-2.2669,14.1321,5885728,136262138.0,3806618151.4,951654537.85
2019-06-04,'603681,ÓÀ¹ÚÐÂ²Ä,23.38,24.4,23.0,24.2,24.85,-1.47,-5.9155,21.9099,9125012,214834217.0,3894911701.52,973727925.38
2019-06-03,'603681,ÓÀ¹ÚÐÂ²Ä,24.85,27.33,24.85,27.1,27.61,-2.76,-9.9964,33.9749,14149829,362543832.0,4139801359.4,1034950339.85
2019-05-31,'603681,ÓÀ¹ÚÐÂ²Ä,27.61,29.03,26.0,26.34,26.86,0.75,2.7923,42.0526,17514033,483429146.0,4599594186.44,1149898546.61
2019-05-30,'603681,ÓÀ¹ÚÐÂ²Ä,26.86,27.46,24.4,25.13,25.05,1.81,7.2255,37.7204,15709749,406032132.0,4474650483.44,1118662620.86
2019-05-29,'603681,ÓÀ¹ÚÐÂ²Ä,25.05,25.5,23.6,23.7,24.09,0.96,3.9851,26.0578,10852533,268928335.0,4173119680.2,1043279920.05
2019-05-28,'603681,ÓÀ¹ÚÐÂ²Ä,24.09,25.48,24.0,24.18,24.47,-0.38,-1.5529,21.7727,9067865,224278684.0,4013191740.36,1003297935.09
2019-05-27,'603681,ÓÀ¹ÚÐÂ²Ä,24.47,24.47,23.45,23.88,24.17,0.3,1.2412,17.3653,7232294,173295136.0,4076496549.88,1019124137.47
2019-05-24,'603681,ÓÀ¹ÚÐÂ²Ä,24.17,25.37,22.6,22.78,23.1,1.07,4.632,25.3874,10573299,252907595.0,4026519068.68,1006629767.17
2019-05-23,'603681,ÓÀ¹ÚÐÂ²Ä,23.1,23.96,22.25,22.7,22.88,0.22,0.9615,18.6275,7757974,179628924.0,3848266052.4,962066513.1
