ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-29,'000670,*STÓ¯·½,2.33,2.38,2.25,2.3,2.27,0.06,2.6432,4.4327,26676741,61832433.47,1902741748.8,1402239518.88
2019-11-28,'000670,*STÓ¯·½,2.27,2.27,2.15,2.16,2.16,0.11,5.0926,2.9501,17754030,39832434.1,1853744107.2,1366130346.72
2019-11-27,'000670,*STÓ¯·½,2.16,2.16,2.1,2.12,2.13,0.03,1.4085,1.4161,8522500,18231847.0,1763915097.6,1299930197.76
2019-11-26,'000670,*STÓ¯·½,2.13,2.15,2.08,2.1,2.1,0.03,1.4286,1.0704,6441649,13690577.88,1739416276.8,1281875611.68
2019-11-25,'000670,*STÓ¯·½,2.1,2.12,2.08,2.12,2.12,-0.02,-0.9434,0.697,4194500,8807217.0,1714917456.0,1263821025.6
2019-11-22,'000670,*STÓ¯·½,2.12,2.15,2.09,2.15,2.13,-0.01,-0.4695,0.9062,5453415,11528512.59,1731250003.2,1275857416.32
2019-11-21,'000670,*STÓ¯·½,2.13,2.17,2.08,2.08,2.09,0.04,1.9139,1.1519,6932103,14783408.36,1739416276.8,1281875611.68
2019-11-20,'000670,*STÓ¯·½,2.09,2.16,2.08,2.16,2.14,-0.05,-2.3364,1.2449,7492300,15867534.0,1706751182.4,1257802830.24
2019-11-19,'000670,*STÓ¯·½,2.14,2.16,2.13,2.15,2.15,-0.01,-0.4651,1.1309,6806172,14580225.36,1747582550.4,1287893807.04
2019-11-18,'000670,*STÓ¯·½,2.15,2.19,2.13,2.15,2.15,0.0,0.0,1.4515,8735700,18818128.0,1755748824.0,1293912002.4
2019-11-15,'000670,*STÓ¯·½,2.15,2.17,2.07,2.09,2.08,0.07,3.3654,2.2194,13357072,28583879.64,1755748824.0,1293912002.4
2019-11-14,'000670,*STÓ¯·½,2.08,2.12,2.07,2.11,2.07,0.01,0.4831,1.2419,7474210,15634427.52,1698584908.8,1251784634.88
2019-11-13,'000670,*STÓ¯·½,2.07,2.08,2.0,2.0,2.02,0.05,2.4752,1.4114,8494109,17325104.27,1690418635.2,1245766439.52
2019-11-12,'000670,*STÓ¯·½,2.02,2.07,1.94,1.99,1.97,0.05,2.5381,1.8457,11107900,22328332.99,1649587267.2,1215675462.72
2019-11-11,'000670,*STÓ¯·½,1.97,2.05,1.97,2.05,2.07,-0.1,-4.8309,2.1709,13064880,25975680.6,1608755899.2,1185584485.92
2019-11-08,'000670,*STÓ¯·½,2.07,2.17,2.06,2.15,2.13,-0.06,-2.8169,1.6319,9820801,20682344.07,1690418635.2,1245766439.52
2019-11-07,'000670,*STÓ¯·½,2.13,2.17,2.09,2.11,2.11,0.02,0.9479,1.3363,8042200,17109447.0,1739416276.8,1281875611.68
2019-11-06,'000670,*STÓ¯·½,2.11,2.17,2.09,2.14,2.13,-0.02,-0.939,1.679,10104401,21439261.11,1723083729.6,1269839220.96
2019-11-05,'000670,*STÓ¯·½,2.13,2.13,2.04,2.04,2.03,0.1,4.9261,3.1884,19188461,40622682.8,1739416276.8,1281875611.68
2019-11-04,'000670,*STÓ¯·½,2.03,2.1,2.02,2.07,2.09,-0.06,-2.8708,1.5778,9495700,19494130.0,1657753540.8,1221693658.08
2019-11-01,'000670,*STÓ¯·½,2.09,2.11,2.05,2.08,2.09,0.0,0.0,0.8017,4824872,10055264.76,1706751182.4,1257802830.24
2019-10-31,'000670,*STÓ¯·½,2.09,2.15,2.06,2.1,2.11,-0.02,-0.9479,1.3043,7849800,16575249.0,1706751182.4,1257802830.24
2019-10-30,'000670,*STÓ¯·½,2.11,2.12,2.05,2.06,2.08,0.03,1.4423,1.2484,7513003,15701318.21,1723083729.6,1269839220.96
2019-10-29,'000670,*STÓ¯·½,2.08,2.13,2.08,2.13,2.12,-0.04,-1.8868,1.2249,7371900,15526415.0,1698584908.8,1251784634.88
2019-10-28,'000670,*STÓ¯·½,2.12,2.14,2.05,2.05,2.05,0.07,3.4146,1.8539,11157391,23604697.12,1731250003.2,1275857416.32
2019-10-25,'000670,*STÓ¯·½,2.05,2.06,2.0,2.03,2.04,0.01,0.4902,1.2603,7584849,15330102.86,1674086088.0,1233730048.8
2019-10-24,'000670,*STÓ¯·½,2.04,2.12,2.02,2.12,2.12,-0.08,-3.7736,1.7647,10620400,21906359.0,1665919814.4,1227711853.44
2019-10-23,'000670,*STÓ¯·½,2.12,2.15,2.1,2.15,2.15,-0.03,-1.3953,1.0284,6189201,13134099.1,1731250003.2,1275857416.32
2019-10-22,'000670,*STÓ¯·½,2.15,2.16,2.12,2.15,2.16,-0.01,-0.463,1.3433,8084000,17219738.0,1755748824.0,1293912002.4
2019-10-21,'000670,*STÓ¯·½,2.16,2.18,2.11,2.16,2.14,0.02,0.9346,1.7723,10666300,22901400.0,1763915097.6,1299930197.76
2019-10-18,'000670,*STÓ¯·½,2.14,2.23,2.11,2.22,2.21,-0.07,-3.1674,2.4556,14778200,31976394.0,1747582550.4,1287893807.04
2019-10-17,'000670,*STÓ¯·½,2.21,2.27,2.2,2.24,2.25,-0.04,-1.7778,1.5816,9518600,21222963.65,1804746465.6,1330021174.56
2019-10-16,'000670,*STÓ¯·½,2.25,2.32,2.25,2.32,2.26,-0.01,-0.4425,1.7499,10531500,24040324.0,1837411560.0,1354093956.0
2019-10-15,'000670,*STÓ¯·½,2.26,2.32,2.25,2.25,2.27,-0.01,-0.4405,1.3745,8271800,18798693.0,1845577833.6,1360112151.36
2019-10-14,'000670,*STÓ¯·½,2.27,2.3,2.22,2.26,2.26,0.01,0.4425,1.9649,11825127,26753688.02,1853744107.2,1366130346.72
2019-10-11,'000670,*STÓ¯·½,2.26,2.26,2.22,2.22,2.23,0.03,1.3453,1.451,8732127,19588933.75,1845577833.6,1360112151.36
2019-10-10,'000670,*STÓ¯·½,2.23,2.25,2.19,2.22,2.22,0.01,0.4505,1.8795,11311306,25061603.2,1821079012.8,1342057565.28
2019-10-09,'000670,*STÓ¯·½,2.22,2.28,2.19,2.2,2.26,-0.04,-1.7699,2.1109,12703920,28256536.4,1812912739.2,1336039369.92
2019-10-08,'000670,*STÓ¯·½,2.26,2.38,2.25,2.34,2.37,-0.11,-4.6414,2.3563,14180700,32630429.0,1845577833.6,1360112151.36
2019-09-30,'000670,*STÓ¯·½,2.37,2.44,2.34,2.44,2.33,0.04,1.7167,2.6864,16167449,38661540.62,1935406843.2,1426312300.32
2019-09-27,'000670,*STÓ¯·½,2.33,2.39,2.27,2.27,2.33,0.0,0.0,2.6066,15686857,36651294.24,1902741748.8,1402239518.88
2019-09-26,'000670,*STÓ¯·½,2.33,2.52,2.33,2.51,2.45,-0.12,-4.898,3.8924,23425000,55769592.0,1902741748.8,1402239518.88
2019-09-25,'000670,*STÓ¯·½,2.45,2.48,2.31,2.33,2.36,0.09,3.8136,4.0446,24341450,59024504.5,2000737032.0,1474457863.2
2019-09-24,'000670,*STÓ¯·½,2.36,2.4,2.28,2.28,2.29,0.07,3.0568,3.5151,21154549,49963300.64,1927240569.6,1420294104.96
2019-09-23,'000670,*STÓ¯·½,2.29,2.33,2.25,2.29,2.32,-0.03,-1.2931,2.7367,16470021,37569672.97,1870076654.4,1378166737.44
2019-09-20,'000670,*STÓ¯·½,2.32,2.38,2.28,2.31,2.34,-0.02,-0.8547,3.2958,19834666,46356812.47,1894575475.2,1396221323.52
2019-09-19,'000670,*STÓ¯·½,2.34,2.37,2.21,2.3,2.3,0.04,1.7391,4.9713,29918502,68191313.19,1910908022.4,1408257714.24
2019-09-18,'000670,*STÓ¯·½,2.3,2.47,2.26,2.47,2.35,-0.05,-2.1277,8.1565,49087244,115918047.7,1878242928.0,1384184932.8
2019-09-17,'000670,*STÓ¯·½,2.35,2.35,2.35,2.35,2.24,0.11,4.9107,0.7463,4491101,10554087.35,1919074296.0,1414275909.6
2019-09-16,'000670,*STÓ¯·½,2.24,2.24,2.2,2.24,2.13,0.11,5.1643,2.052,12349250,27638484.0,1829245286.4,1348075760.64
2019-09-12,'000670,*STÓ¯·½,2.13,2.17,2.08,2.15,2.15,-0.02,-0.9302,2.5993,15643323,33152404.59,1739416276.8,1281875611.68
2019-09-11,'000670,*STÓ¯·½,2.15,2.2,2.09,2.09,2.11,0.04,1.8957,3.1926,19213475,41247745.3,1755748824.0,1293912002.4
2019-09-10,'000670,*STÓ¯·½,2.11,2.19,2.09,2.14,2.14,-0.03,-1.4019,4.0665,24473200,52051670.0,1723083729.6,1269839220.96
2019-09-09,'000670,*STÓ¯·½,2.14,2.14,2.04,2.04,2.04,0.1,4.902,4.8207,29011650,61317892.5,1747582550.4,1287893807.04
2019-09-06,'000670,*STÓ¯·½,2.04,2.04,1.98,2.0,2.0,0.04,2.0,2.5119,15117300,30350857.0,1665919814.4,1227711853.44
2019-09-05,'000670,*STÓ¯·½,2.0,2.03,1.98,2.0,2.01,-0.01,-0.4975,3.1506,18961200,37971223.0,1633254720.0,1203639072.0
2019-09-04,'000670,*STÓ¯·½,2.01,2.07,1.92,1.96,1.97,0.04,2.0305,5.2558,31630380,63664601.39,1641420993.6,1209657267.36
2019-09-03,'000670,*STÓ¯·½,1.97,1.97,1.87,1.87,1.88,0.09,4.7872,4.2553,25609464,49683676.19,1608755899.2,1185584485.92
2019-09-02,'000670,*STÓ¯·½,1.88,1.89,1.83,1.84,1.84,0.04,2.1739,1.4879,8954200,16726925.44,1535259436.8,1131420727.68
2019-08-30,'000670,*STÓ¯·½,1.84,1.9,1.84,1.89,1.88,-0.04,-2.1277,1.8147,10921200,20428647.0,1502594342.4,1107347946.24
2019-08-29,'000670,*STÓ¯·½,1.88,1.91,1.87,1.9,1.9,-0.02,-1.0526,1.2131,7300972,13847745.08,1535259436.8,1131420727.68
2019-08-28,'000670,*STÓ¯·½,1.9,1.91,1.87,1.88,1.89,0.01,0.5291,1.4738,8869800,16782587.0,1551591984.0,1143457118.4
2019-08-27,'000670,*STÓ¯·½,1.89,1.92,1.88,1.91,1.84,0.05,2.7174,2.6427,15904537,30220686.56,1543425710.4,1137438923.04
2019-08-26,'000670,*STÓ¯·½,1.84,1.85,1.8,1.81,1.88,-0.04,-2.1277,1.3177,7930402,14552874.33,1502594342.4,1107347946.24
2019-08-23,'000670,*STÓ¯·½,1.88,1.92,1.87,1.91,1.93,-0.05,-2.5907,2.017,12138500,22924534.0,1535259436.8,1131420727.68
2019-08-22,'000670,*STÓ¯·½,1.93,1.95,1.84,1.86,1.86,0.07,3.7634,2.9661,17850678,33917418.2,1576090804.8,1161511704.48
2019-08-21,'000670,*STÓ¯·½,1.86,1.87,1.84,1.85,1.87,-0.01,-0.5348,1.1813,7109000,13201379.0,1518926889.6,1119384336.96
2019-08-20,'000670,*STÓ¯·½,1.87,1.89,1.86,1.86,1.87,0.0,0.0,1.445,8696400,16288047.0,1527093163.2,1125402532.32
2019-08-19,'000670,*STÓ¯·½,1.87,1.88,1.83,1.84,1.83,0.04,2.1858,1.6219,9760710,18148472.7,1527093163.2,1125402532.32
2019-08-16,'000670,*STÓ¯·½,1.83,1.87,1.83,1.85,1.85,-0.02,-1.0811,1.228,7390600,13661568.0,1494428068.8,1101329750.88
2019-08-15,'000670,*STÓ¯·½,1.85,1.86,1.8,1.83,1.88,-0.03,-1.5957,1.7816,10721745,19588720.8,1510760616.0,1113366141.6
2019-08-14,'000670,*STÓ¯·½,1.88,1.91,1.86,1.88,1.88,0.0,0.0,1.4627,8802810,16604501.7,1535259436.8,1131420727.68
2019-08-13,'000670,*STÓ¯·½,1.88,1.92,1.84,1.87,1.89,-0.01,-0.5291,1.9605,11798405,22197920.4,1535259436.8,1131420727.68
2019-08-12,'000670,*STÓ¯·½,1.89,1.91,1.83,1.87,1.93,-0.04,-2.0725,3.2449,19528508,36268135.48,1543425710.4,1137438923.04
2019-08-09,'000670,*STÓ¯·½,1.93,1.99,1.93,1.98,2.03,-0.1,-4.9261,4.7675,28691910,55662070.06,1576090804.8,1161511704.48
2019-08-08,'000670,*STÓ¯·½,2.03,2.03,1.99,2.01,1.93,0.1,5.1813,5.7571,34647571,70175622.46,1657753540.8,1221693658.08
2019-08-07,'000670,*STÓ¯·½,1.93,1.97,1.91,1.94,1.94,-0.01,-0.5155,1.1973,7205801,13968520.94,1576090804.8,1161511704.48
2019-08-06,'000670,*STÓ¯·½,1.94,1.96,1.89,1.95,1.99,-0.05,-2.5126,2.2033,13260100,25380536.0,1584257078.4,1167529899.84
2019-08-05,'000670,*STÓ¯·½,1.99,2.08,1.97,2.02,2.04,-0.05,-2.451,2.063,12415600,25098571.0,1625088446.4,1197620876.64
2019-08-02,'000670,*STÓ¯·½,2.04,2.04,1.98,1.98,2.03,0.01,0.4926,1.5317,9217961,18474908.78,1665919814.4,1227711853.44
2019-08-01,'000670,*STÓ¯·½,2.03,2.07,1.96,1.96,1.99,0.04,2.0101,1.5569,9369601,19010436.03,1657753540.8,1221693658.08
2019-07-31,'000670,*STÓ¯·½,1.99,2.02,1.99,2.0,2.01,-0.02,-0.995,0.9669,5818911,11621889.0,1625088446.4,1197620876.64
2019-07-30,'000670,*STÓ¯·½,2.01,2.03,2.0,2.0,2.01,0.0,0.0,1.2137,7304300,14696562.0,1641420993.6,1209657267.36
2019-07-29,'000670,*STÓ¯·½,2.01,2.05,2.0,2.04,2.04,-0.03,-1.4706,1.1144,6706500,13580840.0,1641420993.6,1209657267.36
2019-07-26,'000670,*STÓ¯·½,2.04,2.06,2.03,2.04,2.06,-0.02,-0.9709,1.3014,7832000,15984499.0,1665919814.4,1227711853.44
2019-07-25,'000670,*STÓ¯·½,2.06,2.08,2.01,2.01,2.03,0.03,1.4778,1.8874,11358610,23279759.49,1682252361.6,1239748244.16
2019-07-24,'000670,*STÓ¯·½,2.03,2.08,2.02,2.04,2.02,0.01,0.495,2.439,14678300,30018050.0,1657753540.8,1221693658.08
2019-07-23,'000670,*STÓ¯·½,2.02,2.02,1.92,1.95,1.92,0.1,5.2083,2.2823,13735300,27299184.0,1649587267.2,1215675462.72
2019-07-22,'000670,*STÓ¯·½,1.92,2.03,1.92,2.01,2.02,-0.1,-4.9505,2.5898,15585650,30230970.5,1567924531.2,1155493509.12
2019-07-19,'000670,*STÓ¯·½,2.02,2.05,2.0,2.02,2.02,0.0,0.0,1.5375,9252900,18795897.0,1649587267.2,1215675462.72
2019-07-18,'000670,*STÓ¯·½,2.02,2.11,2.02,2.1,2.13,-0.11,-5.1643,3.6111,21732200,44215753.0,1649587267.2,1215675462.72
2019-07-17,'000670,*STÓ¯·½,2.13,2.16,2.13,2.15,2.17,-0.04,-1.8433,1.6419,9881203,21199946.39,1739416276.8,1281875611.68
2019-07-16,'000670,*STÓ¯·½,2.17,2.19,2.14,2.16,2.17,0.0,0.0,1.6359,9844900,21321141.0,1772081371.2,1305948393.12
2019-07-15,'000670,*STÓ¯·½,2.17,2.18,2.11,2.13,2.14,0.03,1.4019,1.3871,8347701,17988699.16,1772081371.2,1305948393.12
2019-07-12,'000670,*STÓ¯·½,2.14,2.18,2.11,2.18,2.17,-0.03,-1.3825,1.5412,9275000,19810501.0,1747582550.4,1287893807.04
2019-07-11,'000670,*STÓ¯·½,2.17,2.23,2.15,2.18,2.17,0.0,0.0,1.9339,11638800,25575280.0,1772081371.2,1305948393.12
2019-07-10,'000670,*STÓ¯·½,2.17,2.23,2.15,2.15,2.16,0.01,0.463,2.0175,12141500,26617990.0,1772081371.2,1305948393.12
2019-07-09,'000670,*STÓ¯·½,2.16,2.19,2.11,2.15,2.21,-0.05,-2.2624,2.5014,15053900,32186539.0,1763915097.6,1299930197.76
2019-07-08,'000670,*STÓ¯·½,2.21,2.24,2.21,2.24,2.33,-0.12,-5.1502,2.0538,12360000,27372668.0,1804746465.6,1330021174.56
2019-07-05,'000670,*STÓ¯·½,2.33,2.37,2.3,2.32,2.31,0.02,0.8658,2.1402,12880201,30126280.34,1902741748.8,1402239518.88
2019-07-04,'000670,*STÓ¯·½,2.31,2.36,2.28,2.29,2.33,-0.02,-0.8584,2.398,14431901,33444318.31,1886409201.6,1390203128.16
2019-07-03,'000670,*STÓ¯·½,2.33,2.49,2.33,2.45,2.45,-0.12,-4.898,6.2509,37618982,89103324.98,1902741748.8,1402239518.88
2019-07-02,'000670,*STÓ¯·½,2.45,2.45,2.3,2.32,2.33,0.12,5.1502,6.7706,40746742,98641848.06,2000737032.0,1474457863.2
2019-07-01,'000670,*STÓ¯·½,2.33,2.34,2.28,2.34,2.28,0.05,2.193,3.4249,20611700,47590195.0,1902741748.8,1402239518.88
2019-06-28,'000670,*STÓ¯·½,2.28,2.36,2.23,2.31,2.35,-0.07,-2.9787,4.2514,25585610,58484010.2,1861910380.8,1372148542.08
2019-06-27,'000670,*STÓ¯·½,2.35,2.45,2.35,2.37,2.37,-0.02,-0.8439,5.5015,33109163,79315387.1,1919074296.0,1414275909.6
2019-06-26,'000670,*STÓ¯·½,2.37,2.37,2.21,2.22,2.26,0.11,4.8673,5.5486,33392485,77772471.29,1935406843.2,1426312300.32
2019-06-25,'000670,*STÓ¯·½,2.26,2.3,2.18,2.22,2.24,0.02,0.8929,3.7811,22755500,51081955.0,1845577833.6,1360112151.36
2019-06-24,'000670,*STÓ¯·½,2.24,2.29,2.2,2.26,2.18,0.06,2.7523,5.655,34032800,76524053.0,1829245286.4,1348075760.64
2019-06-21,'000670,*STÓ¯·½,2.18,2.18,2.18,2.18,2.08,0.1,4.8077,1.7962,10810000,23565800.0,1780247644.8,1311966588.48
2019-06-20,'000670,*STÓ¯·½,2.08,2.14,2.06,2.13,2.13,-0.05,-2.3474,3.2885,19790900,41317318.98,1698584908.8,1251784634.88
2019-06-19,'000670,*STÓ¯·½,2.13,2.21,2.11,2.21,2.14,-0.01,-0.4673,3.4282,20631503,44407929.45,1739416276.8,1281875611.68
2019-06-18,'000670,*STÓ¯·½,2.14,2.16,2.04,2.04,2.06,0.08,3.8835,3.8948,23439800,49666263.0,1747582550.4,1287893807.04
2019-06-17,'000670,*STÓ¯·½,2.06,2.11,2.06,2.06,2.17,-0.11,-5.0691,5.5915,33650720,69567475.6,1682252361.6,1239748244.16
2019-06-14,'000670,*STÓ¯·½,2.17,2.32,2.12,2.27,2.21,-0.04,-1.81,8.0167,48246001,108631747.03,1772081371.2,1305948393.12
2019-06-13,'000670,*STÓ¯·½,2.21,2.21,2.1,2.13,2.1,0.11,5.2381,4.5401,27323200,59375100.0,1804746465.6,1330021174.56
2019-06-12,'000670,*STÓ¯·½,2.1,2.1,1.93,1.96,2.0,0.1,5.0,5.6077,33748137,69618334.8,1714917456.0,1263821025.6
2019-06-11,'000670,*STÓ¯·½,2.0,2.03,1.87,1.87,1.97,0.03,1.5228,6.1179,36818701,72057247.94,1633254720.0,1203639072.0
2019-06-10,'000670,*STÓ¯·½,1.97,2.0,1.97,1.99,2.07,-0.1,-4.8309,2.3386,14074100,27776892.0,1608755899.2,1185584485.92
2019-06-06,'000670,*STÓ¯·½,2.07,2.13,2.07,2.11,2.18,-0.11,-5.0459,2.6459,15923629,33050624.03,1690418635.2,1245766439.52
2019-06-05,'000670,*STÓ¯·½,2.18,2.32,2.18,2.29,2.29,-0.11,-4.8035,3.7727,22704601,50174313.18,1780247644.8,1311966588.48
2019-06-04,'000670,*STÓ¯·½,2.29,2.33,2.29,2.29,2.41,-0.12,-4.9793,4.0947,24643000,56565954.0,1870076654.4,1378166737.44
2019-06-03,'000670,*STÓ¯·½,2.41,2.52,2.41,2.5,2.54,-0.13,-5.1181,3.3102,19921703,48388235.23,1968071937.6,1450385081.76
2019-05-31,'000670,*STÓ¯·½,2.54,2.64,2.53,2.54,2.66,-0.12,-4.5113,7.2444,43598183,111607585.19,2074233494.4,1528621621.44
2019-05-30,'000670,*STÓ¯·½,2.66,2.78,2.66,2.77,2.8,-0.14,-5.0,3.062,18427700,49439587.0,2172228777.6,1600839965.76
2019-05-29,'000670,*STÓ¯·½,2.8,2.9,2.76,2.84,2.9,-0.1,-3.4483,5.6728,34140151,96528105.28,2286556608.0,1685094700.8
2019-05-28,'000670,*STÓ¯·½,2.9,2.97,2.87,2.87,2.89,0.01,0.346,4.284,25782100,75222737.0,2368219344.0,1745276654.4
2019-05-27,'000670,*STÓ¯·½,2.89,2.94,2.77,2.77,2.9,-0.01,-0.3448,6.0775,36575810,104094760.2,2360053070.4,1739258459.04
2019-05-24,'000670,*STÓ¯·½,2.9,2.98,2.9,2.97,3.05,-0.15,-4.918,4.4963,27059750,78936941.0,2368219344.0,1745276654.4
2019-05-23,'000670,*STÓ¯·½,3.05,3.16,3.03,3.05,3.01,0.04,1.3289,6.1513,37019960,114313476.0,2490713448.0,1835549584.8
2019-05-22,'000670,*STÓ¯·½,3.01,3.08,2.98,3.01,3.02,-0.01,-0.3311,4.4471,26763222,81018182.32,2458048353.6,1811476803.36
2019-05-21,'000670,*STÓ¯·½,3.02,3.12,2.95,3.06,3.11,-0.09,-2.8939,6.8671,41327524,125166995.14,2466214627.2,1817494998.72
2019-05-20,'000670,*STÓ¯·½,3.11,3.22,3.11,3.14,3.27,-0.16,-4.893,8.4092,50608102,158828353.3,2539711089.6,1871658756.96
2019-05-17,'000670,*STÓ¯·½,3.27,3.36,3.19,3.23,3.2,0.07,2.1875,13.3287,80214532,264469796.34,2670371467.2,1967949882.72
2019-05-16,'000670,*STÓ¯·½,3.2,3.28,3.12,3.17,3.16,0.04,1.2658,9.2129,55445322,177311819.54,2613207552.0,1925822515.2
2019-05-15,'000670,*STÓ¯·½,3.16,3.16,2.99,3.04,3.01,0.15,4.9834,6.1252,36862762,114097788.42,2580542457.6,1901749733.76
2019-05-14,'000670,*STÓ¯·½,3.01,3.04,2.93,2.95,3.05,-0.04,-1.3115,6.7668,40724100,121118776.0,2458048353.6,1811476803.36
2019-05-13,'000670,*STÓ¯·½,3.05,3.17,3.05,3.1,3.21,-0.16,-4.9844,10.1369,61006068,188736850.0,2490713448.0,1835549584.8
2019-05-10,'000670,*STÓ¯·½,3.21,3.21,3.02,3.05,3.06,0.15,4.902,9.89,59519738,186802165.82,2621373825.6,1931840710.56
2019-05-09,'000670,*STÓ¯·½,3.06,3.18,3.01,3.04,3.05,0.01,0.3279,6.6675,40126618,124185690.6,2498879721.6,1841567780.16
2019-05-08,'000670,*STÓ¯·½,3.05,3.15,2.87,2.94,3.01,0.04,1.3289,9.3747,56418636,171697512.64,2490713448.0,1835549584.8
2019-05-07,'000670,*STÓ¯·½,3.01,3.18,3.01,3.1,3.17,-0.16,-5.0473,9.2181,55476060,169537305.72,2458048353.6,1811476803.36
2019-05-06,'000670,*STÓ¯·½,3.17,3.23,3.17,3.19,3.34,-0.17,-5.0898,5.0892,30628043,97285085.59,2588708731.2,1907767929.12
2019-04-30,'000670,*STÓ¯·½,3.34,3.42,3.34,3.34,3.52,-0.18,-5.1136,13.1581,79188176,265580453.6,2727535382.4,2010077250.24
2019-04-29,'000670,*STÓ¯·½,3.52,3.52,3.52,3.52,3.71,-0.19,-5.1213,0.2162,1301300,4580576.0,2874528307.2,2118404766.72
2019-04-26,'000670,*STÓ¯·½,3.71,3.71,3.71,3.71,3.9,-0.19,-4.8718,0.1571,945300,3507063.0,3029687505.6,2232750478.56
2019-04-25,'000670,*STÓ¯·½,3.9,3.9,3.9,3.9,4.1,-0.2,-4.878,0.309,1859700,7252830.0,3184846704.0,2347096190.4
2019-04-24,'000670,*STÓ¯·½,4.1,4.1,4.1,4.1,4.32,-0.22,-5.0926,0.4101,2468100,10119210.0,3348172176.0,2467460097.6
2019-04-23,'000670,STÓ¯·½,0.0,0.0,0.0,0.0,4.32,None,None,0.0,0,0.0,3527830195.2,2599860395.52
2019-04-22,'000670,STÓ¯·½,4.32,4.48,4.3,4.48,4.48,-0.16,-3.5714,9.3811,56457328,246514715.08,3527830195.2,2599860395.52
