»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-11-22,'600877,*STµÁƒ‹,4.77,4.81,4.68,4.77,4.79,-0.02,-0.4175,0.951,6535830,30873052.0,3921711285.15,3278335330.8
2019-11-21,'600877,*STµÁƒ‹,4.79,4.95,4.73,4.95,4.94,-0.15,-3.0364,0.917,6302513,30475899.0,3938154519.05,3292080971.6
2019-11-20,'600877,*STµÁƒ‹,4.94,5.1,4.9,5.1,5.08,-0.14,-2.7559,0.6893,4737119,23679563.0,4061478773.3,3395173277.6
2019-11-19,'600877,*STµÁƒ‹,5.08,5.09,5.04,5.04,5.05,0.03,0.5941,0.2868,1970801,9983064.0,4176581410.6,3491392763.2
2019-11-18,'600877,*STµÁƒ‹,5.05,5.15,5.02,5.12,5.16,-0.11,-2.1318,0.5051,3471372,17615330.0,4151916559.75,3470774302.0
2019-11-15,'600877,*STµÁƒ‹,5.16,5.23,5.08,5.2,5.18,-0.02,-0.3861,0.3562,2448268,12621460.0,4242354346.2,3546375326.4
2019-11-14,'600877,*STµÁƒ‹,5.18,5.25,5.18,5.21,5.21,-0.03,-0.5758,0.2981,2048919,10675951.0,4258797580.1,3560120967.2
2019-11-13,'600877,*STµÁƒ‹,5.21,5.24,5.16,5.23,5.2,0.01,0.1923,0.2775,1906900,9923774.0,4283462430.95,3580739428.4
2019-11-12,'600877,*STµÁƒ‹,5.2,5.28,5.12,5.18,5.23,-0.03,-0.5736,0.4674,3212686,16638564.0,4275240814.0,3573866608.0
2019-11-11,'600877,*STµÁƒ‹,5.23,5.4,5.12,5.15,5.15,0.08,1.5534,0.8335,5728466,30340424.0,4299905664.85,3594485069.2
2019-11-08,'600877,*STµÁƒ‹,5.15,5.21,5.14,5.2,5.16,-0.01,-0.1938,0.3354,2305101,11901785.0,4234132729.25,3539502506.0
2019-11-07,'600877,*STµÁƒ‹,5.16,5.22,5.05,5.1,5.07,0.09,1.7751,0.5369,3689800,18942713.0,4242354346.2,3546375326.4
2019-11-06,'600877,*STµÁƒ‹,5.07,5.23,5.02,5.1,5.12,-0.05,-0.9766,0.779,5353801,27433138.0,4168359793.65,3484519942.8
2019-11-05,'600877,*STµÁƒ‹,5.12,5.44,5.12,5.38,5.39,-0.27,-5.0093,1.6092,11059464,57193009.0,4209467878.4,3518884044.8
2019-11-04,'600877,*STµÁƒ‹,5.39,5.69,5.38,5.66,5.66,-0.27,-4.7703,1.3039,8961811,49041450.0,4431451536.05,3704450195.6
2019-11-01,'600877,*STµÁƒ‹,5.66,5.71,5.6,5.63,5.63,0.03,0.5329,0.3898,2678734,15132215.0,4653435193.7,3890016346.4
2019-10-31,'600877,*STµÁƒ‹,5.63,5.82,5.63,5.72,5.93,-0.3,-5.059,1.4813,10180413,57802937.0,4628770342.85,3869397885.2
2019-10-30,'600877,*STµÁƒ‹,5.93,5.98,5.78,5.88,5.86,0.07,1.1945,0.5698,3916257,23196001.0,4875418851.35,4075582497.2
2019-10-29,'600877,*STµÁƒ‹,5.86,5.93,5.83,5.87,5.9,-0.04,-0.678,0.4209,2892557,16956802.0,4817867532.7,4027472754.4
2019-10-28,'600877,*STµÁƒ‹,5.9,5.98,5.87,5.92,5.92,-0.02,-0.3378,0.3757,2582322,15275864.0,4850754000.5,4054964036.0
2019-10-25,'600877,*STµÁƒ‹,5.92,5.95,5.83,5.83,5.85,0.07,1.1966,0.2988,2053511,12120181.0,4867197234.4,4068709676.8
2019-10-24,'600877,*STµÁƒ‹,5.85,5.94,5.83,5.86,5.91,-0.06,-1.0152,0.3556,2443700,14328314.0,4809645915.75,4020599934.0
2019-10-23,'600877,*STµÁƒ‹,5.91,5.99,5.9,5.96,5.96,-0.05,-0.8389,0.2768,1902300,11311629.0,4858975617.45,4061836856.4
2019-10-22,'600877,*STµÁƒ‹,5.96,6.06,5.93,6.01,6.04,-0.08,-1.3245,0.4066,2794701,16701311.0,4900083702.2,4096200958.4
2019-10-21,'600877,*STµÁƒ‹,6.04,6.14,5.98,5.99,6.04,0.0,0.0,0.5631,3869911,23431432.0,4965856637.8,4151183521.6
2019-10-18,'600877,*STµÁƒ‹,6.04,6.08,5.81,5.82,5.82,0.22,3.7801,0.6646,4567945,27064571.0,4965856637.8,4151183521.6
2019-10-17,'600877,*STµÁƒ‹,5.82,5.9,5.82,5.9,5.89,-0.07,-1.1885,0.4239,2913401,17048103.0,4784981064.9,3999981472.8
2019-10-16,'600877,*STµÁƒ‹,5.89,6.02,5.89,5.97,5.98,-0.09,-1.505,0.5897,4052700,24091667.0,4842532383.55,4048091215.6
2019-10-15,'600877,*STµÁƒ‹,5.98,6.03,5.98,6.02,6.04,-0.06,-0.9934,0.4972,3417200,20496908.0,4916526936.1,4109946599.2
2019-10-14,'600877,*STµÁƒ‹,6.04,6.1,6.02,6.07,6.02,0.02,0.3322,0.6737,4630032,28049091.0,4965856637.8,4151183521.6
2019-10-11,'600877,*STµÁƒ‹,6.02,6.09,5.99,6.06,6.06,-0.04,-0.6601,0.4246,2917884,17602100.0,4949413403.9,4137437880.8
2019-10-10,'600877,*STµÁƒ‹,6.06,6.1,6.03,6.05,6.04,0.02,0.3311,0.3388,2328711,14113089.0,4982299871.7,4164929162.4
2019-10-09,'600877,*STµÁƒ‹,6.04,6.09,5.96,6.09,6.1,-0.06,-0.9836,0.5413,3720478,22344073.0,4965856637.8,4151183521.6
2019-10-08,'600877,*STµÁƒ‹,6.1,6.15,6.06,6.08,6.08,0.02,0.3289,0.3642,2502900,15283098.0,5015186339.5,4192420444.0
2019-09-30,'600877,*STµÁƒ‹,6.08,6.23,6.08,6.2,6.2,-0.12,-1.9355,0.5067,3482489,21402570.0,4998743105.6,4178674803.2
2019-09-27,'600877,*STµÁƒ‹,6.2,6.28,6.18,6.18,6.17,0.03,0.4862,0.5149,3538788,22009285.0,5097402509.0,4261148648.0
2019-09-26,'600877,*STµÁƒ‹,6.17,6.44,6.12,6.26,6.37,-0.2,-3.1397,0.9423,6476339,40546649.0,5072737658.15,4240530186.8
2019-09-25,'600877,*STµÁƒ‹,6.37,6.65,6.37,6.62,6.71,-0.34,-5.0671,1.3043,8964202,57688144.0,5237169997.15,4377986594.8
2019-09-24,'600877,*STºŒ¡Í,6.71,6.84,6.56,6.66,6.66,0.05,0.7508,1.0357,7118489,47502841.0,5516704973.45,4611662488.4
2019-09-23,'600877,*STºŒ¡Í,6.66,6.72,6.36,6.41,6.41,0.25,3.9002,1.4648,10067250,66116106.0,5475596888.7,4577298386.4
2019-09-20,'600877,*STºŒ¡Í,6.41,6.5,6.27,6.28,6.21,0.2,3.2206,1.0975,7542602,48308225.0,5270056464.95,4405477876.4
2019-09-19,'600877,*STºŒ¡Í,6.21,6.22,6.1,6.13,6.12,0.09,1.4706,0.4007,2753911,16961013.0,5105624125.95,4268021468.4
2019-09-18,'600877,*STºŒ¡Í,6.12,6.19,6.09,6.1,6.11,0.01,0.1637,0.4699,3229769,19817118.0,5031629573.4,4206166084.8
2019-09-17,'600877,*STºŒ¡Í,6.11,6.28,6.07,6.28,6.3,-0.19,-3.0159,0.9478,6513910,40186476.0,5023407956.45,4199293264.4
2019-09-16,'600877,*STºŒ¡Í,6.3,6.39,6.27,6.33,6.35,-0.05,-0.7874,0.6491,4461400,28153510.0,5179618678.5,4329876852.0
2019-09-12,'600877,*STºŒ¡Í,6.35,6.4,6.29,6.34,6.29,0.06,0.9539,0.5786,3976401,25220279.0,5220726763.25,4364240954.0
2019-09-11,'600877,*STºŒ¡Í,6.29,6.33,6.24,6.32,6.32,-0.03,-0.4747,0.5762,3960073,24827701.0,5171397061.55,4323004031.6
2019-09-10,'600877,*STºŒ¡Í,6.32,6.38,6.26,6.38,6.38,-0.06,-0.9404,0.665,4570747,28815952.0,5196061912.4,4343622492.8
2019-09-09,'600877,*STºŒ¡Í,6.38,6.43,6.33,6.39,6.37,0.01,0.157,0.758,5209499,33128842.0,5245391614.1,4384859415.2
2019-09-06,'600877,*STºŒ¡Í,6.37,6.4,6.22,6.31,6.3,0.07,1.1111,0.6908,4748027,30035709.0,5237169997.15,4377986594.8
2019-09-05,'600877,*STºŒ¡Í,6.3,6.48,6.3,6.4,6.35,-0.05,-0.7874,0.7782,5348300,34208270.0,5179618678.5,4329876852.0
2019-09-04,'600877,*STºŒ¡Í,6.35,6.4,6.16,6.23,6.23,0.12,1.9262,0.7896,5426601,34251139.0,5220726763.25,4364240954.0
2019-09-03,'600877,*STºŒ¡Í,6.23,6.29,6.2,6.27,6.27,-0.04,-0.638,0.5771,3966404,24744306.0,5122067359.85,4281767109.2
2019-09-02,'600877,*STºŒ¡Í,6.27,6.35,6.15,6.32,6.47,-0.2,-3.0912,1.6486,11330343,70494662.0,5154953827.65,4309258390.8
2019-08-30,'600877,*STºŒ¡Í,6.47,6.56,6.39,6.54,6.52,-0.05,-0.7669,0.6821,4687950,30298457.0,5319386166.65,4446714798.8
2019-08-29,'600877,*STºŒ¡Í,6.52,6.56,6.47,6.48,6.5,0.02,0.3077,0.4064,2793450,18196343.0,5360494251.4,4481078900.8
2019-08-28,'600877,*STºŒ¡Í,6.5,6.62,6.48,6.61,6.59,-0.09,-1.3657,0.5781,3973250,25937930.0,5344051017.5,4467333260.0
2019-08-27,'600877,*STºŒ¡Í,6.59,6.69,6.54,6.57,6.48,0.11,1.6975,0.6974,4793373,31669319.0,5418045570.05,4529188643.6
2019-08-26,'600877,*STºŒ¡Í,6.48,6.53,6.41,6.5,6.66,-0.18,-2.7027,0.8173,5617300,36373241.0,5327607783.6,4453587619.2
2019-08-23,'600877,*STºŒ¡Í,6.66,6.72,6.58,6.67,6.67,-0.01,-0.1499,0.6128,4211577,27989515.0,5475596888.7,4577298386.4
2019-08-22,'600877,*STºŒ¡Í,6.67,6.7,6.48,6.48,6.51,0.16,2.4578,0.8027,5516625,36534948.0,5483818505.65,4584171206.8
2019-08-21,'600877,*STºŒ¡Í,6.51,6.58,6.43,6.56,6.54,-0.03,-0.4587,0.5227,3592400,23401189.0,5352272634.45,4474206080.4
2019-08-20,'600877,*STºŒ¡Í,6.54,6.68,6.45,6.48,6.42,0.12,1.8692,0.7683,5280570,34512586.0,5376937485.3,4494824541.6
2019-08-19,'600877,*STºŒ¡Í,6.42,6.45,6.2,6.2,6.35,0.07,1.1024,0.7753,5328388,33962427.0,5278278081.9,4412350696.8
2019-08-16,'600877,*STºŒ¡Í,6.35,6.47,6.17,6.2,6.17,0.18,2.9173,0.8456,5811840,36924725.0,5220726763.25,4364240954.0
2019-08-15,'600877,*STºŒ¡Í,6.17,6.22,6.01,6.06,6.22,-0.05,-0.8039,0.7723,5307979,32527331.0,5072737658.15,4240530186.8
2019-08-14,'600877,*STºŒ¡Í,6.22,6.24,6.0,6.05,5.94,0.28,4.7138,1.1518,7916401,48818489.0,5113845742.9,4274894288.8
2019-08-13,'600877,*STºŒ¡Í,5.94,6.03,5.9,5.98,6.06,-0.12,-1.9802,0.5454,3748334,22321526.0,4883640468.3,4082455317.6
2019-08-12,'600877,*STºŒ¡Í,6.06,6.16,5.92,6.09,6.1,-0.04,-0.6557,0.9096,6251621,37685237.0,4982299871.7,4164929162.4
2019-08-09,'600877,*STºŒ¡Í,6.1,6.31,6.09,6.26,6.23,-0.13,-2.0867,0.6218,4273401,26437253.0,5015186339.5,4192420444.0
2019-08-08,'600877,*STºŒ¡Í,6.23,6.29,6.19,6.19,6.17,0.06,0.9724,0.3864,2655766,16580985.0,5122067359.85,4281767109.2
2019-08-07,'600877,*STºŒ¡Í,6.17,6.32,6.17,6.28,6.24,-0.07,-1.1218,0.5871,4035000,25130708.0,5072737658.15,4240530186.8
2019-08-06,'600877,*STºŒ¡Í,6.24,6.35,6.16,6.35,6.48,-0.24,-3.7037,1.2552,8626466,53788300.0,5130288976.8,4288639929.6
2019-08-05,'600877,*STºŒ¡Í,6.48,6.72,6.45,6.72,6.71,-0.23,-3.4277,0.8519,5854900,38629751.0,5327607783.6,4453587619.2
2019-08-02,'600877,*STºŒ¡Í,6.71,6.76,6.56,6.68,6.79,-0.08,-1.1782,0.7791,5354371,35701124.0,5516704973.45,4611662488.4
2019-08-01,'600877,*STºŒ¡Í,6.79,6.93,6.77,6.81,6.83,-0.04,-0.5857,0.4867,3345101,22835261.0,5582477909.05,4666645051.6
2019-07-31,'600877,*STºŒ¡Í,6.83,6.94,6.66,6.75,6.7,0.13,1.9403,0.8285,5693898,38879928.0,5615364376.85,4694136333.2
2019-07-30,'600877,*STºŒ¡Í,6.7,6.8,6.66,6.7,6.73,-0.03,-0.4458,0.5074,3487601,23484406.0,5508483356.5,4604789668.0
2019-07-29,'600877,*STºŒ¡Í,6.73,6.84,6.52,6.79,6.79,-0.06,-0.8837,1.0018,6885232,45834783.0,5533148207.35,4625408129.2
2019-07-26,'600877,*STºŒ¡Í,6.79,6.88,6.7,6.84,6.85,-0.06,-0.8759,0.6207,4265900,28930668.0,5582477909.05,4666645051.6
2019-07-25,'600877,*STºŒ¡Í,6.85,6.87,6.62,6.7,6.68,0.17,2.5449,0.7845,5391516,36452302.0,5631807610.75,4707881974.0
2019-07-24,'600877,*STºŒ¡Í,6.68,6.76,6.57,6.57,6.53,0.15,2.2971,0.8336,5729410,38310254.0,5492040122.6,4591044027.2
2019-07-23,'600877,*STºŒ¡Í,6.53,6.59,6.31,6.31,6.39,0.14,2.1909,0.7943,5459066,35457140.0,5368715868.35,4487951721.2
2019-07-22,'600877,*STºŒ¡Í,6.39,6.77,6.39,6.77,6.73,-0.34,-5.052,1.9839,13635164,88178728.0,5253613231.05,4391732235.6
2019-07-19,'600877,*STºŒ¡Í,6.73,7.17,6.71,7.05,7.06,-0.33,-4.6742,1.6334,11226332,78039580.0,5533148207.35,4625408129.2
2019-07-18,'600877,*STºŒ¡Í,7.06,7.19,6.99,7.08,7.07,-0.01,-0.1414,0.919,6316431,44750942.0,5804461566.7,4852211202.4
2019-07-17,'600877,*STºŒ¡Í,7.07,7.12,6.82,6.84,6.82,0.25,3.6657,1.1088,7620877,53493907.0,5812683183.65,4859084022.8
2019-07-16,'600877,*STºŒ¡Í,6.82,7.14,6.8,7.02,6.96,-0.14,-2.0115,1.4536,9990455,69487894.0,5607142759.9,4687263512.8
2019-07-15,'600877,*STºŒ¡Í,6.96,6.96,6.55,6.62,6.63,0.33,4.9774,1.655,11374810,77480765.0,5722245397.2,4783482998.4
2019-07-12,'600877,*STºŒ¡Í,6.63,6.64,6.33,6.33,6.33,0.3,4.7393,1.1981,8234461,53654337.0,5450932037.85,4556679925.2
2019-07-11,'600877,*STºŒ¡Í,6.33,6.38,6.28,6.36,6.32,0.01,0.1582,0.6048,4156524,26300440.0,5204283529.35,4350495313.2
2019-07-10,'600877,*STºŒ¡Í,6.32,6.6,6.3,6.48,6.29,0.03,0.4769,1.7262,11863599,76531501.0,5196061912.4,4343622492.8
2019-07-09,'600877,*STºŒ¡Í,6.29,6.29,6.1,6.2,5.99,0.3,5.0083,0.8147,5599201,34952708.0,5171397061.55,4323004031.6
2019-07-08,'600877,*STºŒ¡Í,5.99,6.29,5.99,6.29,6.31,-0.32,-5.0713,1.3062,8977430,54492684.0,4924748553.05,4116819419.6
2019-07-05,'600877,*STºŒ¡Í,6.31,6.56,6.28,6.42,6.31,0.0,0.0,0.8988,6177274,39449745.0,5187840295.45,4336749672.4
2019-07-04,'600877,*STºŒ¡Í,6.31,6.35,6.17,6.18,6.16,0.15,2.4351,0.8366,5749852,36040304.0,4336749672.4,4336749672.4
2019-07-03,'600877,*STºŒ¡Í,6.16,6.21,6.11,6.17,6.21,-0.05,-0.8052,0.4982,3424024,21058499.0,4233657366.4,4233657366.4
2019-07-02,'600877,*STºŒ¡Í,6.21,6.37,6.14,6.25,6.24,-0.03,-0.4808,0.8286,5695025,35598994.0,4268021468.4,4268021468.4
2019-07-01,'600877,*STºŒ¡Í,6.24,6.38,6.16,6.27,6.1,0.14,2.2951,1.3536,9302750,58449940.0,4288639929.6,4288639929.6
2019-06-28,'600877,*STºŒ¡Í,6.1,6.1,5.78,5.85,5.81,0.29,4.9914,1.6406,11275352,67801312.0,4192420444.0,4192420444.0
2019-06-27,'600877,*STºŒ¡Í,5.81,5.94,5.71,5.8,5.66,0.15,2.6502,1.2617,8671713,50773066.0,3993108652.4,3993108652.4
2019-06-26,'600877,*STºŒ¡Í,5.66,5.71,5.6,5.6,5.66,0.0,0.0,0.3762,2585817,14637660.0,3890016346.4,3890016346.4
2019-06-25,'600877,*STºŒ¡Í,5.66,5.74,5.63,5.72,5.72,-0.06,-1.049,0.385,2646154,14991232.0,3890016346.4,3890016346.4
2019-06-24,'600877,*STºŒ¡Í,5.72,5.81,5.69,5.8,5.79,-0.07,-1.209,0.4463,3067601,17581248.0,3931253268.8,3931253268.8
2019-06-21,'600877,*STºŒ¡Í,5.79,5.88,5.73,5.83,5.6,0.19,3.3929,0.7856,5399321,31297007.0,3979363011.6,3979363011.6
2019-06-20,'600877,*STºŒ¡Í,5.6,5.62,5.5,5.53,5.53,0.07,1.2658,0.4911,3375009,18800374.0,3848779424.0,3848779424.0
2019-06-19,'600877,*STºŒ¡Í,5.53,5.65,5.52,5.61,5.49,0.04,0.7286,0.3559,2446201,13617675.0,3800669681.2,3800669681.2
2019-06-18,'600877,*STºŒ¡Í,5.49,5.61,5.45,5.56,5.55,-0.06,-1.0811,0.3017,2073575,11406750.0,3773178399.6,3773178399.6
2019-06-17,'600877,*STºŒ¡Í,5.55,5.64,5.45,5.64,5.64,-0.09,-1.5957,0.4934,3390917,18756675.0,3814415322.0,3814415322.0
2019-06-14,'600877,*STºŒ¡Í,5.64,5.8,5.62,5.71,5.71,-0.07,-1.2259,0.5738,3943312,22524128.0,3876270705.6,3876270705.6
2019-06-13,'600877,*STºŒ¡Í,5.71,5.76,5.66,5.66,5.7,0.01,0.1754,0.3882,2667719,15272969.0,3924380448.4,3924380448.4
2019-06-12,'600877,*STºŒ¡Í,5.7,5.77,5.66,5.71,5.72,-0.02,-0.3497,0.5477,3764365,21493777.0,3917507628.0,3917507628.0
2019-06-11,'600877,*STºŒ¡Í,5.72,5.72,5.46,5.47,5.45,0.27,4.9541,0.8104,5569974,31661243.0,3931253268.8,3931253268.8
2019-06-10,'600877,*STºŒ¡Í,5.45,5.54,5.36,5.5,5.52,-0.07,-1.2681,0.5641,3876756,21138654.0,3745687118.0,3745687118.0
2019-06-06,'600877,*STºŒ¡Í,5.52,5.79,5.52,5.79,5.81,-0.29,-4.9914,0.9838,6761400,37798716.0,3793796860.8,3793796860.8
2019-06-05,'600877,*STºŒ¡Í,5.81,5.9,5.78,5.81,5.8,0.01,0.1724,0.3553,2442117,14182888.0,3993108652.4,3993108652.4
2019-06-04,'600877,*STºŒ¡Í,5.8,5.87,5.77,5.81,5.84,-0.04,-0.6849,0.4238,2912571,16937249.0,3986235832.0,3986235832.0
2019-06-03,'600877,*STºŒ¡Í,5.84,5.95,5.8,5.87,5.88,-0.04,-0.6803,0.4195,2882990,16869165.0,4013727113.6,4013727113.6
2019-05-31,'600877,*STºŒ¡Í,5.88,5.95,5.83,5.87,5.88,0.0,0.0,0.3964,2724368,16042284.0,4041218395.2,4041218395.2
2019-05-30,'600877,*STºŒ¡Í,5.88,6.03,5.79,6.03,6.02,-0.14,-2.3256,0.7102,4881071,28787794.0,4041218395.2,4041218395.2
2019-05-29,'600877,*STºŒ¡Í,6.02,6.07,5.99,6.06,6.06,-0.04,-0.6601,0.3933,2702800,16297265.0,4137437880.8,4137437880.8
2019-05-28,'600877,*STºŒ¡Í,6.06,6.1,5.96,5.99,6.0,0.06,1.0,0.7202,4949812,29880692.0,4164929162.4,4164929162.4
2019-05-27,'600877,*STºŒ¡Í,6.0,6.01,5.73,5.78,5.78,0.22,3.8062,0.6815,4683500,27512253.0,4123692240.0,4123692240.0
2019-05-24,'600877,*STºŒ¡Í,5.78,5.9,5.75,5.81,5.9,-0.12,-2.0339,0.5406,3715500,21616653.0,3972490191.2,3972490191.2
2019-05-23,'600877,*STºŒ¡Í,5.9,6.04,5.87,6.0,6.0,-0.1,-1.6667,0.7812,5369300,31936237.0,4054964036.0,4054964036.0
2019-05-22,'600877,*STºŒ¡Í,6.0,6.21,5.96,6.01,6.0,0.0,0.0,0.7669,5270471,32035279.0,4123692240.0,4123692240.0
2019-05-21,'600877,*STºŒ¡Í,6.0,6.05,5.73,5.76,5.78,0.22,3.8062,0.7397,5084102,30066689.0,4123692240.0,4123692240.0
2019-05-20,'600877,*STºŒ¡Í,5.78,5.92,5.72,5.92,5.92,-0.14,-2.3649,0.8397,5771297,33402435.0,3972490191.2,3972490191.2
2019-05-17,'600877,*STºŒ¡Í,5.92,6.13,5.85,6.06,6.05,-0.13,-2.1488,0.8008,5503468,32787855.0,4068709676.8,4068709676.8
2019-05-16,'600877,*STºŒ¡Í,6.05,6.13,6.0,6.02,6.02,0.03,0.4983,0.6284,4318611,26194450.0,4158056342.0,4158056342.0
2019-05-15,'600877,*STºŒ¡Í,6.02,6.13,5.86,6.11,6.05,-0.03,-0.4959,0.9952,6839500,41092157.0,4137437880.8,4137437880.8
2019-05-14,'600877,*STºŒ¡Í,6.05,6.19,6.04,6.11,6.13,-0.08,-1.3051,0.7304,5019800,30695339.0,4158056342.0,4158056342.0
2019-05-13,'600877,*STºŒ¡Í,6.13,6.18,5.96,6.05,6.09,0.04,0.6568,0.9298,6390400,38936759.0,4213038905.2,4213038905.2
2019-05-10,'600877,*STºŒ¡Í,6.09,6.15,5.82,5.97,5.91,0.18,3.0457,1.5635,10745989,64907868.0,4185547623.6,4185547623.6
2019-05-09,'600877,*STºŒ¡Í,5.91,5.95,5.73,5.78,5.88,0.03,0.5102,0.842,5787034,33936681.0,4061836856.4,4061836856.4
2019-05-08,'600877,*STºŒ¡Í,5.88,6.1,5.79,5.89,6.08,-0.2,-3.2895,1.2715,8738789,51772466.0,4041218395.2,4041218395.2
2019-05-07,'600877,*STºŒ¡Í,6.08,6.38,6.06,6.38,6.38,-0.3,-4.7022,1.8153,12476224,76304374.0,4178674803.2,4178674803.2
2019-05-06,'600877,*STºŒ¡Í,6.38,6.52,6.38,6.49,6.72,-0.34,-5.0595,1.4165,9735124,62370613.0,4384859415.2,4384859415.2
2019-04-30,'600877,*STºŒ¡Í,6.72,6.75,6.39,6.41,6.43,0.29,4.5101,1.3914,9562644,63412967.0,4618535308.8,4618535308.8
2019-04-29,'600877,*STºŒ¡Í,6.43,6.9,6.37,6.69,6.69,-0.26,-3.8864,2.1337,14664547,96359391.0,4419223517.2,4419223517.2
2019-04-26,'600877,*STºŒ¡Í,6.69,6.82,6.62,6.8,6.71,-0.02,-0.2981,1.3362,9183142,61640974.0,4597916847.6,4597916847.6
2019-04-25,'600877,*STºŒ¡Í,6.71,7.05,6.71,6.84,7.06,-0.35,-4.9575,2.6225,18023987,122903249.0,4611662488.4,4611662488.4
2019-04-24,'600877,*STºŒ¡Í,7.06,7.72,7.03,7.6,7.4,-0.34,-4.5946,3.3341,22914580,169400701.0,4852211202.4,4852211202.4
